freq_hz,spec_reading_dbm
10000000.0,-8.857010283102959
20000000.0,-8.857010283102959
30000000.0,-8.857010283102959
40000000.0,-8.857010283102959
50000000.0,-8.89284431799515
60000000.0,-8.89284431799515
70000000.0,-8.88568448326486
80000000.0,-8.900000666601366
90000000.0,-8.900000666601366
100000000.0,-8.900000666601366
110000000.0,-8.89284431799515
120000000.0,-8.89284431799515
130000000.0,-8.88568448326486
140000000.0,-8.88568448326486
150000000.0,-8.89284431799515
160000000.0,-8.871354355432057
170000000.0,-8.878521162410497
180000000.0,-8.900000666601366
190000000.0,-8.900000666601366
200000000.0,-8.89284431799515
210000000.0,-8.907153529083507
220000000.0,-8.89284431799515
230000000.0,-8.871354355432057
240000000.0,-8.871354355432057
250000000.0,-8.88568448326486
260000000.0,-8.89284431799515
270000000.0,-8.88568448326486
280000000.0,-8.88568448326486
290000000.0,-8.89284431799515
300000000.0,-8.88568448326486
310000000.0,-8.88568448326486
320000000.0,-8.89284431799515
330000000.0,-8.88568448326486
340000000.0,-8.878521162410497
350000000.0,-8.89284431799515
360000000.0,-8.88568448326486
370000000.0,-8.88568448326486
380000000.0,-8.89284431799515
390000000.0,-8.900000666601366
400000000.0,-8.88568448326486
410000000.0,-8.878521162410497
420000000.0,-8.878521162410497
430000000.0,-8.88568448326486
440000000.0,-8.88568448326486
450000000.0,-8.89284431799515
460000000.0,-8.89284431799515
470000000.0,-8.88568448326486
480000000.0,-8.878521162410497
490000000.0,-8.878521162410497
500000000.0,-8.88568448326486
510000000.0,-8.871354355432057
520000000.0,-8.878521162410497
530000000.0,-8.89284431799515
540000000.0,-8.89284431799515
550000000.0,-8.88568448326486
560000000.0,-8.88568448326486
570000000.0,-8.88568448326486
580000000.0,-8.878521162410497
590000000.0,-8.864184062329546
600000000.0,-8.878521162410497
610000000.0,-8.878521162410497
620000000.0,-8.878521162410497
630000000.0,-8.878521162410497
640000000.0,-8.88568448326486
650000000.0,-8.878521162410497
660000000.0,-8.88568448326486
670000000.0,-8.878521162410497
680000000.0,-8.878521162410497
690000000.0,-8.871354355432057
700000000.0,-8.878521162410497
710000000.0,-8.878521162410497
720000000.0,-8.878521162410497
730000000.0,-8.878521162410497
740000000.0,-8.878521162410497
750000000.0,-8.871354355432057
760000000.0,-8.857010283102959
770000000.0,-8.871354355432057
780000000.0,-8.88568448326486
790000000.0,-8.88568448326486
800000000.0,-8.864184062329546
810000000.0,-8.88568448326486
820000000.0,-8.871354355432057
830000000.0,-8.864184062329546
840000000.0,-8.864184062329546
850000000.0,-8.864184062329546
860000000.0,-8.864184062329546
870000000.0,-8.857010283102959
880000000.0,-8.864184062329546
890000000.0,-8.864184062329546
900000000.0,-8.857010283102959
910000000.0,-8.835468028678747
920000000.0,-8.864184062329546
930000000.0,-8.871354355432057
940000000.0,-8.857010283102959
950000000.0,-8.849833017752296
960000000.0,-8.88568448326486
970000000.0,-8.871354355432057
980000000.0,-8.84265226627756
990000000.0,-8.835468028678747
1000000000.0,-8.857010283102959
1010000000.0,-8.849833017752296
1020000000.0,-8.857010283102959
1030000000.0,-8.857010283102959
1040000000.0,-8.857010283102959
1050000000.0,-8.849833017752296
1060000000.0,-8.878521162410497
1070000000.0,-8.871354355432057
1080000000.0,-8.835468028678747
1090000000.0,-8.821089095108903
1100000000.0,-8.857010283102959
1110000000.0,-8.88568448326486
1120000000.0,-8.88568448326486
1130000000.0,-8.857010283102959
1140000000.0,-8.857010283102959
1150000000.0,-8.864184062329546
1160000000.0,-8.871354355432057
1170000000.0,-8.864184062329546
1180000000.0,-8.864184062329546
1190000000.0,-8.88568448326486
1200000000.0,-8.864184062329546
1210000000.0,-8.864184062329546
1220000000.0,-8.864184062329546
1230000000.0,-8.871354355432057
1240000000.0,-8.871354355432057
1250000000.0,-8.864184062329546
1260000000.0,-8.84265226627756
1270000000.0,-8.857010283102959
1280000000.0,-8.878521162410497
1290000000.0,-8.88568448326486
1300000000.0,-8.864184062329546
1310000000.0,-8.849833017752296
1320000000.0,-8.857010283102959
1330000000.0,-8.864184062329546
1340000000.0,-8.857010283102959
1350000000.0,-8.864184062329546
1360000000.0,-8.878521162410497
1370000000.0,-8.88568448326486
1380000000.0,-8.88568448326486
1390000000.0,-8.878521162410497
1400000000.0,-8.864184062329546
1410000000.0,-8.878521162410497
1420000000.0,-8.878521162410497
1430000000.0,-8.857010283102959
1440000000.0,-8.849833017752296
1450000000.0,-8.864184062329546
1460000000.0,-8.864184062329546
1470000000.0,-8.864184062329546
1480000000.0,-8.864184062329546
1490000000.0,-8.871354355432057
1500000000.0,-8.871354355432057
1510000000.0,-8.878521162410497
1520000000.0,-8.878521162410497
1530000000.0,-8.864184062329546
1540000000.0,-8.864184062329546
1550000000.0,-8.857010283102959
1560000000.0,-8.871354355432057
1570000000.0,-8.864184062329546
1580000000.0,-8.878521162410497
1590000000.0,-8.88568448326486
1600000000.0,-8.857010283102959
1610000000.0,-8.857010283102959
1620000000.0,-8.857010283102959
1630000000.0,-8.864184062329546
1640000000.0,-8.871354355432057
1650000000.0,-8.864184062329546
1660000000.0,-8.871354355432057
1670000000.0,-8.871354355432057
1680000000.0,-8.878521162410497
1690000000.0,-8.878521162410497
1700000000.0,-8.871354355432057
1710000000.0,-8.864184062329546
1720000000.0,-8.878521162410497
1730000000.0,-8.900000666601366
1740000000.0,-8.921448795675564
1750000000.0,-8.88568448326486
1760000000.0,-8.871354355432057
1770000000.0,-8.871354355432057
1780000000.0,-8.88568448326486
1790000000.0,-8.88568448326486
1800000000.0,-8.878521162410497
1810000000.0,-8.89284431799515
