freq_hz,spec_reading_dbm
10000000.0,-9.889195501633294
20000000.0,-9.901650530179772
30000000.0,-9.91466354922155
40000000.0,-9.92749272301407
50000000.0,-9.93939621581279
60000000.0,-9.949632191873176
70000000.0,-9.956694458294663
80000000.0,-9.961874128049724
90000000.0,-9.95835544370206
100000000.0,-9.95666061241015
110000000.0,-9.959763014567809
120000000.0,-9.954476914549447
130000000.0,-9.947309863754604
140000000.0,-9.943732608259918
150000000.0,-9.940858556323583
160000000.0,-9.93783527693487
170000000.0,-9.939550181083382
180000000.0,-9.944134093225163
190000000.0,-9.943511355039178
200000000.0,-9.942779883425466
210000000.0,-9.943155027733741
220000000.0,-9.938275588606423
230000000.0,-9.933027029339383
240000000.0,-9.93061002375739
250000000.0,-9.928650527282265
260000000.0,-9.929062526823024
270000000.0,-9.934661801484584
280000000.0,-9.939547423396805
290000000.0,-9.937933290831324
300000000.0,-9.936154919463647
310000000.0,-9.937135603319298
320000000.0,-9.936550933423838
330000000.0,-9.934493276941025
340000000.0,-9.934055831275447
350000000.0,-9.93671280215657
360000000.0,-9.938502769821032
370000000.0,-9.937939979276603
380000000.0,-9.936347022221408
390000000.0,-9.933999550162154
400000000.0,-9.931698546992028
410000000.0,-9.930911872442291
420000000.0,-9.930950482178991
430000000.0,-9.931736197727298
440000000.0,-9.932267476473504
450000000.0,-9.934166433029539
460000000.0,-9.934022705060162
470000000.0,-9.92776745626007
480000000.0,-9.922098293211937
490000000.0,-9.921953889752022
500000000.0,-9.923919530485827
510000000.0,-9.927559736484785
520000000.0,-9.932068132616005
530000000.0,-9.935967822292294
540000000.0,-9.936120764434312
550000000.0,-9.934663777170366
560000000.0,-9.931402500356203
570000000.0,-9.924362233908756
580000000.0,-9.918021671707358
590000000.0,-9.917362062098933
600000000.0,-9.919145382621313
610000000.0,-9.919376789393443
620000000.0,-9.92261774561289
630000000.0,-9.926582776743356
640000000.0,-9.92773127772072
650000000.0,-9.927401640878223
660000000.0,-9.926790207011257
670000000.0,-9.925415127349334
680000000.0,-9.921820463725997
690000000.0,-9.920679172742435
