freq_hz,spec_reading_dbm
10000000.0,-9.89372207744221
20000000.0,-9.909923604059616
30000000.0,-9.92420084240169
40000000.0,-9.936348627618733
50000000.0,-9.946161794861037
60000000.0,-9.953435179278927
70000000.0,-9.959268577829887
80000000.0,-9.957112242074594
90000000.0,-9.953153011554257
100000000.0,-9.954010577576067
110000000.0,-9.948300618035205
120000000.0,-9.940329336603172
130000000.0,-9.937016717478052
140000000.0,-9.936471469157443
150000000.0,-9.93747857199778
160000000.0,-9.943569284835977
170000000.0,-9.950365740140194
180000000.0,-9.95141904579964
190000000.0,-9.95007348251185
200000000.0,-9.949039559296464
210000000.0,-9.94442742310249
220000000.0,-9.937747460057064
230000000.0,-9.934394036520903
240000000.0,-9.933771125157561
250000000.0,-9.934742670048015
260000000.0,-9.94017052409018
270000000.0,-9.943832165018055
280000000.0,-9.943113749150722
290000000.0,-9.940003197557587
300000000.0,-9.939916397554322
310000000.0,-9.939487004876396
320000000.0,-9.936597827080925
330000000.0,-9.93715674188528
340000000.0,-9.940717999811012
350000000.0,-9.943182361674879
360000000.0,-9.942456187742579
370000000.0,-9.941277192118081
380000000.0,-9.939787330515408
390000000.0,-9.93728232471823
400000000.0,-9.93632134288579
410000000.0,-9.935890072858223
420000000.0,-9.935727493693602
430000000.0,-9.935439825304188
440000000.0,-9.93595223306638
450000000.0,-9.935477211522674
460000000.0,-9.92900689609625
470000000.0,-9.923169099139137
480000000.0,-9.921130735538611
490000000.0,-9.92228918549562
500000000.0,-9.92463190376362
510000000.0,-9.927522915031657
520000000.0,-9.931221540617829
530000000.0,-9.931048071714022
540000000.0,-9.928135021641676
550000000.0,-9.924516447302505
560000000.0,-9.918237472576134
570000000.0,-9.91191022787324
580000000.0,-9.910528311462013
590000000.0,-9.912592643669388
600000000.0,-9.9128745669707
610000000.0,-9.915382792787527
620000000.0,-9.919868806905987
630000000.0,-9.920372750585809
640000000.0,-9.918539882922667
650000000.0,-9.917056998814182
660000000.0,-9.915414548492361
670000000.0,-9.911611051480158
680000000.0,-9.910632266567145
690000000.0,-9.912524653373843
700000000.0,-9.91133188083968
710000000.0,-9.909202359567038
720000000.0,-9.906155371465836
730000000.0,-9.90564399694754
740000000.0,-9.906042172683168
750000000.0,-9.90543870139117
760000000.0,-9.907942801713954
770000000.0,-9.909024779778541
780000000.0,-9.909774802894983
790000000.0,-9.90987381332134
800000000.0,-9.905501343197322
810000000.0,-9.899569474546736
820000000.0,-9.895130804722335
830000000.0,-9.89460100393954
840000000.0,-9.896285389818624
850000000.0,-9.896602343355083
860000000.0,-9.89431854875482
870000000.0,-9.892897969029322
880000000.0,-9.893504684921144
890000000.0,-9.890814058554943
900000000.0,-9.886993685608337
910000000.0,-9.891450929737887
920000000.0,-9.900009339682388
930000000.0,-9.903637027574089
940000000.0,-9.904077373820922
950000000.0,-9.90083659990848
960000000.0,-9.892115245591311
970000000.0,-9.888638904872256
980000000.0,-9.886111730338135
990000000.0,-9.879868616959303
1000000000.0,-9.875963124163892
1010000000.0,-9.88606751607207
1020000000.0,-9.899497149870387
1030000000.0,-9.900247690112295
1040000000.0,-9.891844903085044
1050000000.0,-9.885462630106801
1060000000.0,-9.884496078806057
1070000000.0,-9.889089111671309
1080000000.0,-9.891187162440456
1090000000.0,-9.89110665257667
1100000000.0,-9.89338379569302
1110000000.0,-9.903420176772254
1120000000.0,-9.909482990268936
1130000000.0,-9.906271898779936
1140000000.0,-9.902088779462261
1150000000.0,-9.900889140504612
1160000000.0,-9.904864760353405
1170000000.0,-9.907405640601676
1180000000.0,-9.906548083665287
1190000000.0,-9.908606532474504
1200000000.0,-9.91022680894411
1210000000.0,-9.906364549294247
1220000000.0,-9.898873978667524
1230000000.0,-9.897578187561734
1240000000.0,-9.902846224642039
1250000000.0,-9.903306265650805
1260000000.0,-9.899708333125925
1270000000.0,-9.895381163022485
1280000000.0,-9.894107545189199
1290000000.0,-9.893114959760366
1300000000.0,-9.888424762661609
1310000000.0,-9.88213064394567
1320000000.0,-9.882209071806404
1330000000.0,-9.891283494710207
1340000000.0,-9.901947605489994
1350000000.0,-9.906105309374855
1360000000.0,-9.909272233487435
1370000000.0,-9.913882285759486
1380000000.0,-9.912871055817691
1390000000.0,-9.904765672009985
1400000000.0,-9.897031259269934
1410000000.0,-9.890987693466617
1420000000.0,-9.887272412930484
1430000000.0,-9.887151459736124
1440000000.0,-9.886678405989741
1450000000.0,-9.886211411130734
1460000000.0,-9.892276274841542
1470000000.0,-9.9003486867246
1480000000.0,-9.903501697530364
1490000000.0,-9.902686753084462
1500000000.0,-9.903201460165171
1510000000.0,-9.902834560054744
1520000000.0,-9.90002410250582
1530000000.0,-9.901540847126792
1540000000.0,-9.90583454086773
1550000000.0,-9.90737429839326
1560000000.0,-9.908766905254373
1570000000.0,-9.907999643782437
1580000000.0,-9.905707961421214
1590000000.0,-9.902427716481855
1600000000.0,-9.899660072102499
1610000000.0,-9.897738452073094
1620000000.0,-9.895730746026896
1630000000.0,-9.901093550013718
1640000000.0,-9.908945104807861
1650000000.0,-9.91151831352606
1660000000.0,-9.911321948322655
1670000000.0,-9.909479141255707
1680000000.0,-9.914532185420597
1690000000.0,-9.926579557713032
1700000000.0,-9.935025474566729
1710000000.0,-9.93919183964917
1720000000.0,-9.938512166910005
1730000000.0,-9.939189338436009
1740000000.0,-9.938714372529116
1750000000.0,-9.93174557389935
1760000000.0,-9.924599609462518
1770000000.0,-9.92208688074206
1780000000.0,-9.928017044730902
1790000000.0,-9.936481743984942
1800000000.0,-9.93749440819553
1810000000.0,-9.93767513891574
1820000000.0,-9.938222938719809
1830000000.0,-9.93724750636246
1840000000.0,-9.931348714803482
1850000000.0,-9.92242099003139
1860000000.0,-9.919846363788084
1870000000.0,-9.922381566533753
