freq_hz,spec_reading_dbm
10000000.0,-9.869029956144724
20000000.0,-9.87803417068057
30000000.0,-9.890739401079793
40000000.0,-9.905869800239094
50000000.0,-9.922149521055161
60000000.0,-9.93830271642471
70000000.0,-9.949567379940982
80000000.0,-9.962260082961059
90000000.0,-9.972094959969754
100000000.0,-9.978522953273789
110000000.0,-9.975686287093282
120000000.0,-9.97276953245236
130000000.0,-9.976484994191486
140000000.0,-9.97290469089382
150000000.0,-9.965935121801724
160000000.0,-9.963941055428936
170000000.0,-9.962153001692142
180000000.0,-9.961437285580633
190000000.0,-9.967001258679208
200000000.0,-9.974063797033223
210000000.0,-9.974168447329406
220000000.0,-9.973255466952072
230000000.0,-9.972893496283112
240000000.0,-9.96632251654724
250000000.0,-9.95879810503755
260000000.0,-9.95378734392053
270000000.0,-9.950243124607084
280000000.0,-9.949319160864292
290000000.0,-9.953957566018774
300000000.0,-9.957609080000399
310000000.0,-9.956276974221993
320000000.0,-9.954007342460706
330000000.0,-9.955315369761937
340000000.0,-9.95551190778382
350000000.0,-9.953053514603694
360000000.0,-9.951651786620769
370000000.0,-9.95471293921747
380000000.0,-9.95696341034137
390000000.0,-9.956115927007804
400000000.0,-9.954686500818438
410000000.0,-9.95318469949131
420000000.0,-9.951022631943902
430000000.0,-9.951276245020772
440000000.0,-9.951528108322966
450000000.0,-9.951330327521912
460000000.0,-9.951379559577662
470000000.0,-9.954288493372566
480000000.0,-9.955673116537836
490000000.0,-9.951040499647622
500000000.0,-9.944644582622516
510000000.0,-9.943653932627722
520000000.0,-9.944389249164741
530000000.0,-9.947798834075178
540000000.0,-9.953059621544927
550000000.0,-9.958731888978221
560000000.0,-9.960481400742822
570000000.0,-9.959805234934914
580000000.0,-9.958023803415458
590000000.0,-9.951836396070782
600000000.0,-9.946005687656118
610000000.0,-9.944195775724108
620000000.0,-9.94546406909372
630000000.0,-9.94634760842797
640000000.0,-9.948884779529116
650000000.0,-9.95367927504367
660000000.0,-9.954566282724501
670000000.0,-9.953441183376675
680000000.0,-9.95350314490827
690000000.0,-9.952970086947023
700000000.0,-9.951431521216115
