freq_hz,spec_reading_dbm
10000000.0,-9.885451048087294
20000000.0,-9.895161193880453
30000000.0,-9.894858162843075
40000000.0,-9.874547297545032
50000000.0,-9.93417086539542
60000000.0,-9.923812426750382
70000000.0,-9.923425484827257
80000000.0,-9.933007481928012
90000000.0,-9.932570578180533
100000000.0,-9.932106594300139
110000000.0,-9.931613879907648
120000000.0,-9.931090687655896
130000000.0,-9.920544689962181
140000000.0,-9.919955479065077
150000000.0,-9.929319204346536
160000000.0,-9.898688742031734
170000000.0,-9.907973183466922
180000000.0,-9.9272000649111
190000000.0,-9.936391625535508
200000000.0,-9.9255619180938
210000000.0,-9.944636179486556
220000000.0,-9.923717598857774
230000000.0,-9.892762597943534
240000000.0,-9.891697507820615
250000000.0,-9.910528702526852
260000000.0,-9.919307642663147
270000000.0,-9.908055900083358
280000000.0,-9.906706876952862
290000000.0,-9.915252136222037
300000000.0,-9.903761794229663
310000000.0,-9.902156358373514
320000000.0,-9.900455692757918
330000000.0,-9.898654525517687
340000000.0,-9.886780827184595
350000000.0,-9.894728369996754
360000000.0,-9.892591593985017
370000000.0,-9.890330732552579
380000000.0,-9.897896887879051
390000000.0,-9.895365424656758
400000000.0,-9.882736917461603
410000000.0,-9.86001256766708
420000000.0,-9.86698049356608
430000000.0,-9.873775165757804
440000000.0,-9.860507933487415
450000000.0,-9.876873611584259
460000000.0,-9.87316686532023
470000000.0,-9.849401337750407
480000000.0,-9.845291708303717
490000000.0,-9.840963373115937
500000000.0,-9.846322854979682
510000000.0,-9.82170274265958
520000000.0,-9.826573561619309
530000000.0,-9.841078439822708
540000000.0,-9.835505764548234
550000000.0,-9.819768865316702
560000000.0,-9.813642709315364
570000000.0,-9.807223441033765
580000000.0,-9.790632755123282
590000000.0,-9.763883517003054
600000000.0,-9.776266469260387
610000000.0,-9.77844648932996
620000000.0,-9.76059960187685
630000000.0,-9.752261767144345
640000000.0,-9.76322452812695
650000000.0,-9.734550425422784
660000000.0,-9.734972466611843
670000000.0,-9.725226872637574
680000000.0,-9.705341811990984
690000000.0,-9.694895040073275
700000000.0,-9.684094147031422
710000000.0,-9.672941964198506
720000000.0,-9.661442860390071
730000000.0,-9.649602812024105
740000000.0,-9.647144612486978
750000000.0,-9.615229611634254
760000000.0,-9.592742737500991
770000000.0,-9.58933544550228
780000000.0,-9.595279246565418
790000000.0,-9.581600866278103
800000000.0,-9.548400950229954
810000000.0,-9.55350985415213
820000000.0,-9.529531682006276
830000000.0,-9.505394992616653
840000000.0,-9.481124201521656
850000000.0,-9.475868633238406
860000000.0,-9.460923630568464
870000000.0,-9.43636124882462
880000000.0,-9.430803991480364
890000000.0,-9.415684724430777
900000000.0,-9.391077314284317
910000000.0,-9.347584896561722
920000000.0,-9.370426058775111
930000000.0,-9.364906268889374
940000000.0,-9.331188562518859
950000000.0,-9.316486128055102
960000000.0,-9.339526884554681
970000000.0,-9.315728237402414
980000000.0,-9.254696989005463
990000000.0,-9.231446971716277
1000000000.0,-9.245828546424962
1010000000.0,-9.232416826067253
1020000000.0,-9.219287484964543
1030000000.0,-9.206455369504683
1040000000.0,-9.19393358067227
1050000000.0,-9.181733466674457
1060000000.0,-9.20691459197373
1070000000.0,-9.186087504736392
1080000000.0,-9.128671617617222
1090000000.0,-9.090173434834165
1100000000.0,-9.135053262576122
1110000000.0,-9.161747635816608
1120000000.0,-9.151926606759238
1130000000.0,-9.105707540443573
1140000000.0,-9.096632010956888
1150000000.0,-9.087904984645057
1160000000.0,-9.088684078078341
1170000000.0,-9.080631957010567
1180000000.0,-9.072913002016401
1190000000.0,-9.083797714856022
1200000000.0,-9.058446956084989
1210000000.0,-9.051684624517506
1220000000.0,-9.036106981963838
1230000000.0,-9.04817183637739
1240000000.0,-9.042285903026235
1250000000.0,-9.0184756147676
1260000000.0,-8.994953957333598
1270000000.0,-8.998979631845089
1280000000.0,-9.03049791455318
1290000000.0,-9.025895857743059
1300000000.0,-9.00337167317108
1310000000.0,-8.981084779775967
1320000000.0,-8.986228299527436
1330000000.0,-8.991565989155545
1340000000.0,-8.978968662479655
1350000000.0,-8.984677137627987
1360000000.0,-8.999609398475075
1370000000.0,-9.00564695442308
1380000000.0,-9.002791517802075
1390000000.0,-8.981998750041306
1400000000.0,-8.970404924043388
1410000000.0,-8.986075427791084
1420000000.0,-8.983792244714179
1430000000.0,-8.954526732228434
1440000000.0,-8.943460016102422
1450000000.0,-8.959605240125146
1460000000.0,-8.957789665385418
1470000000.0,-8.965103639853593
1480000000.0,-8.963483624121238
1490000000.0,-8.961954577966859
1500000000.0,-8.960511664583633
1510000000.0,-8.968172580131561
1520000000.0,-8.966887027673053
1530000000.0,-8.9566547085274
1540000000.0,-8.95551238169769
1550000000.0,-8.945417699201473
1560000000.0,-8.962436283939
1570000000.0,-8.961478021361897
1580000000.0,-8.969589456893587
1590000000.0,-8.977751148663197
1600000000.0,-8.949908341191287
1610000000.0,-8.940140976948788
1620000000.0,-8.93943022647696
1630000000.0,-8.947771474844263
1640000000.0,-8.956150272324322
1650000000.0,-8.946545299947756
1660000000.0,-8.94598510563412
1670000000.0,-8.954466022382345
1680000000.0,-8.962976668153155
1690000000.0,-8.962507823680832
1700000000.0,-8.953059237333598
1710000000.0,-8.943637272446336
1720000000.0,-8.952252951040201
1730000000.0,-8.9789025806268
1740000000.0,-8.996566098080146
1750000000.0,-8.951211963631687
1760000000.0,-8.932894945318571
1770000000.0,-8.932606393925349
1780000000.0,-8.959347886814362
1790000000.0,-8.959091447020796
1800000000.0,-8.940842334508181
1810000000.0,-8.958622887381276
1820000000.0,-8.976415913527415
1830000000.0,-8.95820781429638
1840000000.0,-8.949015377896561
1850000000.0,-8.94883730533632
1860000000.0,-8.957672406321992
1870000000.0,-8.95751453608645
1880000000.0,-8.930358836094337
1890000000.0,-8.921217211929338
1900000000.0,-8.94809249188105
1910000000.0,-8.956970792594474
1920000000.0,-8.965856155781383
1930000000.0,-8.956744666394739
1940000000.0,-8.956641510983411
1950000000.0,-8.947542893064544
1960000000.0,-8.965454571257956
1970000000.0,-8.947365796223064
1980000000.0,-8.920281134762106
1990000000.0,-8.920205353304565
2000000000.0,-8.938136338019046
2010000000.0,-8.974073418749402
2020000000.0,-8.965008898195455
2030000000.0,-8.96494920429588
2040000000.0,-8.964893039160081
2050000000.0,-8.937837663845213
2060000000.0,-8.919786506235416
2070000000.0,-8.928740707763668
2080000000.0,-8.946698275990961
2090000000.0,-8.955657609639127
2100000000.0,-8.93761744408276
2110000000.0,-8.92858031306098
2120000000.0,-8.928545963598072
2130000000.0,-8.94651468184703
2140000000.0,-8.955484702389342
2150000000.0,-8.946455551298897
2160000000.0,-8.955429014596834
2170000000.0,-8.946403211358787
2180000000.0,-8.95537972237043
2190000000.0,-8.955357241821067
2200000000.0,-8.937335416167555
2210000000.0,-8.92831524005851
2220000000.0,-8.946297173843105
2230000000.0,-8.955279860278567
2240000000.0,-8.955263290259078
2250000000.0,-8.937247203184473
2260000000.0,-8.928232332081388
2270000000.0,-8.937218795849256
2280000000.0,-8.937205840601099
2290000000.0,-8.937193652304035
