freq_hz,spec_reading_dbm
10000000.0,-9.887919808407082
20000000.0,-9.913021982133378
30000000.0,-9.935987056555714
40000000.0,-9.956458652554838
50000000.0,-9.974080391011496
60000000.0,-9.988495892806457
70000000.0,-10.001282415855362
80000000.0,-10.006998613172694
90000000.0,-10.003042239323914
100000000.0,-10.002638348268846
110000000.0,-10.00610132783266
120000000.0,-10.001755196387084
130000000.0,-9.99463072859378
140000000.0,-9.990602730368495
150000000.0,-9.987139247533273
160000000.0,-9.984755928350188
170000000.0,-9.988942408118383
180000000.0,-9.994666894346004
190000000.0,-9.995145328832704
200000000.0,-9.995944877742943
210000000.0,-9.996516213809354
220000000.0,-9.992305610204006
230000000.0,-9.98666979368422
240000000.0,-9.983520702469503
250000000.0,-9.980277394037067
260000000.0,-9.97964514417095
270000000.0,-9.985141058148711
280000000.0,-9.989028184328635
290000000.0,-9.987598713289998
300000000.0,-9.986170130593852
310000000.0,-9.98721050793047
320000000.0,-9.986199621124637
330000000.0,-9.984091978482327
340000000.0,-9.984525537487125
350000000.0,-9.98794542039642
360000000.0,-9.989815880482404
370000000.0,-9.98949667529021
380000000.0,-9.989162212970342
390000000.0,-9.987005898545684
400000000.0,-9.984005240814826
410000000.0,-9.983489466303698
420000000.0,-9.983578896365833
430000000.0,-9.98575220705386
440000000.0,-9.988500251312068
450000000.0,-9.99166350705897
460000000.0,-9.992492602678938
470000000.0,-9.988077657782629
480000000.0,-9.984186472837578
490000000.0,-9.982325646108606
500000000.0,-9.981780842644554
510000000.0,-9.984199484595237
520000000.0,-9.988283964518576
530000000.0,-9.992694763438207
540000000.0,-9.992291778090324
550000000.0,-9.989568939432914
560000000.0,-9.986579711812603
570000000.0,-9.980465284956212
580000000.0,-9.97558654519982
590000000.0,-9.9743524035857
600000000.0,-9.975215124958485
610000000.0,-9.975879813893748
620000000.0,-9.98015138088082
630000000.0,-9.985325936093886
640000000.0,-9.986179399433468
650000000.0,-9.985477549066594
660000000.0,-9.985497182672567
670000000.0,-9.984756048390164
680000000.0,-9.982428642131385
690000000.0,-9.981224875040168
700000000.0,-9.98240494154691
710000000.0,-9.981382738187225
720000000.0,-9.978667171591457
730000000.0,-9.975476406653037
740000000.0,-9.976319793267471
750000000.0,-9.977319413537172
760000000.0,-9.976966454844714
770000000.0,-9.97916509656187
780000000.0,-9.980783283505941
790000000.0,-9.98273409811255
800000000.0,-9.983762990225248
810000000.0,-9.981558488156512
820000000.0,-9.977395015043479
830000000.0,-9.972468312805017
840000000.0,-9.97168361745613
850000000.0,-9.972331692675919
860000000.0,-9.971237274289539
870000000.0,-9.967881166105276
880000000.0,-9.96758883880907
890000000.0,-9.969460056295224
900000000.0,-9.967037243618803
910000000.0,-9.96567893197976
920000000.0,-9.971505362163986
930000000.0,-9.978954366577781
940000000.0,-9.982530197989208
950000000.0,-9.982185077010415
960000000.0,-9.977462334774101
970000000.0,-9.969042079654038
980000000.0,-9.965024801531623
990000000.0,-9.960574106133151
1000000000.0,-9.952431058306507
1010000000.0,-9.94910816896329
1020000000.0,-9.960438693810685
1030000000.0,-9.975635914639785
1040000000.0,-9.977254092257889
1050000000.0,-9.969304205317318
1060000000.0,-9.965365361486956
1070000000.0,-9.96692863269874
1080000000.0,-9.971481652401039
1090000000.0,-9.973200426306398
1100000000.0,-9.973111788700256
1110000000.0,-9.97563195669117
1120000000.0,-9.984837657602668
1130000000.0,-9.989737983161733
1140000000.0,-9.985962405412398
1150000000.0,-9.982037679688027
1160000000.0,-9.98349436753496
1170000000.0,-9.988357658000039
1180000000.0,-9.991215753093705
1190000000.0,-9.990454016900216
1200000000.0,-9.992157888148308
1210000000.0,-9.992870230963199
1220000000.0,-9.986768862909122
1230000000.0,-9.977915938036851
1240000000.0,-9.976946933956706
1250000000.0,-9.982417934012087
1260000000.0,-9.985851391133801
