freq_hz,spec_reading_dbm
10000000.0,-9.892876071715452
20000000.0,-9.89243103400334
30000000.0,-9.901950299075898
40000000.0,-10.001361628966327
50000000.0,-10.060767802627739
60000000.0,-10.05020201622038
70000000.0,-10.04959159397279
80000000.0,-10.058932573513616
90000000.0,-10.058243989182841
100000000.0,-10.057513100206295
110000000.0,-10.046750546726956
120000000.0,-10.055914144622047
130000000.0,-10.04505543833963
140000000.0,-10.054113712362417
150000000.0,-10.053130390400817
160000000.0,-10.02214066781236
170000000.0,-10.031018732204538
180000000.0,-10.059787625487552
190000000.0,-10.05854229989647
200000000.0,-10.047244613757988
210000000.0,-10.065798501985505
220000000.0,-10.04436466537254
230000000.0,-10.012875514897052
240000000.0,-10.01121692346967
250000000.0,-10.02939924765496
260000000.0,-10.037502760858484
270000000.0,-10.01559549082561
280000000.0,-10.013508295724304
290000000.0,-10.021261019041887
300000000.0,-10.01892189759509
310000000.0,-10.006491188112888
320000000.0,-10.013832021926444
330000000.0,-10.00111565996539
340000000.0,-9.998196911174228
350000000.0,-10.005059282968883
360000000.0,-9.991858589676719
370000000.0,-9.998361452658127
380000000.0,-9.994732919025259
390000000.0,-10.000837727846832
400000000.0,-9.976945687140875
410000000.0,-9.962777403783877
420000000.0,-9.958311609043758
430000000.0,-9.973439541465227
440000000.0,-9.958577044993621
450000000.0,-9.963278967082083
460000000.0,-9.957808683363908
470000000.0,-9.942173030429789
480000000.0,-9.93615402812574
490000000.0,-9.929844037226472
500000000.0,-9.933107925101215
510000000.0,-9.906448414867201
520000000.0,-9.909079712228408
530000000.0,-9.9212236511662
540000000.0,-9.913315139953516
550000000.0,-9.895230813040408
560000000.0,-9.886645648329782
570000000.0,-9.877710092926533
580000000.0,-9.858610365283166
590000000.0,-9.839172021482089
600000000.0,-9.838974128975012
610000000.0,-9.83839566987695
620000000.0,-9.827667028038727
630000000.0,-9.816580162819404
640000000.0,-9.814885177735455
650000000.0,-9.79334712901932
660000000.0,-9.78121267830196
670000000.0,-9.768743561647852
680000000.0,-9.755949922957264
690000000.0,-9.733158944792692
700000000.0,-9.729438531892884
710000000.0,-9.715749946798029
720000000.0,-9.692151199344583
730000000.0,-9.68759297565804
740000000.0,-9.673163984514938
750000000.0,-9.648929253544006
760000000.0,-9.61495638607641
770000000.0,-9.619171763161477
780000000.0,-9.623196581232841
790000000.0,-9.60797451498838
800000000.0,-9.573623742762656
810000000.0,-9.577328327638872
820000000.0,-9.542969782987722
830000000.0,-9.527641180830956
840000000.0,-9.502884481604001
850000000.0,-9.497122975323085
860000000.0,-9.4819893246261
870000000.0,-9.45755573289312
880000000.0,-9.452108014491339
890000000.0,-9.437411681149392
900000000.0,-9.413534513744994
910000000.0,-9.371179918246527
920000000.0,-9.394582736724802
930000000.0,-9.3994649764483
940000000.0,-9.357966355299695
950000000.0,-9.344762317025713
960000000.0,-9.378338311019728
970000000.0,-9.347133141214721
980000000.0,-9.297768564982032
990000000.0,-9.276613344184986
1000000000.0,-9.292813657078803
1010000000.0,-9.281592242491145
1020000000.0,-9.270727473500415
1030000000.0,-9.260221890862852
1040000000.0,-9.25007657700221
1050000000.0,-9.240291245901165
1060000000.0,-9.267604097076914
1070000000.0,-9.249320862641968
1080000000.0,-9.194739315780975
1090000000.0,-9.158907034712856
1100000000.0,-9.20582173039773
1110000000.0,-9.234691404252866
1120000000.0,-9.227287010764943
1130000000.0,-9.183688850720737
1140000000.0,-9.176946859341662
1150000000.0,-9.17962457159489
1160000000.0,-9.18258506632201
1170000000.0,-9.167612278911882
1180000000.0,-9.162025991171046
1190000000.0,-9.174893144802308
1200000000.0,-9.151645879065262
1210000000.0,-9.146832987796781
1220000000.0,-9.13318014482225
1230000000.0,-9.146988434207165
1240000000.0,-9.142859526831911
1250000000.0,-9.120808827619282
1260000000.0,-9.098974881671596
1270000000.0,-9.11358462707784
1280000000.0,-9.137420872282524
1290000000.0,-9.143308556173645
1300000000.0,-9.11315924498213
1310000000.0,-9.092234239590624
1320000000.0,-9.098605219055012
1330000000.0,-9.11415765577435
1340000000.0,-9.10271995391441
1350000000.0,-9.100455080715141
1360000000.0,-9.11638477625694
1370000000.0,-9.12339149735026
1380000000.0,-9.121475552988159
1390000000.0,-9.110636830184628
1400000000.0,-9.099902527728846
1410000000.0,-9.116345305771288
1420000000.0,-9.114823382850922
1430000000.0,-9.086317821250649
1440000000.0,-9.075945160537561
1450000000.0,-9.092713288198087
1460000000.0,-9.091510311121539
1470000000.0,-9.090375899626876
1480000000.0,-9.098323461720168
1490000000.0,-9.097314087832205
1500000000.0,-9.096362615321558
1510000000.0,-9.104480162867674
1520000000.0,-9.10363416826703
1530000000.0,-9.093824253171388
1540000000.0,-9.093073839734739
1550000000.0,-9.092366835832319
1560000000.0,-9.100711392690158
1570000000.0,-9.100083355940308
1580000000.0,-9.108501190660437
1590000000.0,-9.116952317371778
1600000000.0,-9.080393234812854
1610000000.0,-9.079900050858065
1620000000.0,-9.070428254062039
1630000000.0,-9.088005264094926
1640000000.0,-9.096599630556279
1650000000.0,-9.078198879249566
1660000000.0,-9.08683967003509
1670000000.0,-9.086495705972471
1680000000.0,-9.0951770231481
1690000000.0,-9.094871898816814
