freq_hz,spec_reading_dbm
10000000.0,-9.874098417365891
20000000.0,-9.858287843417012
30000000.0,-9.842658765973406
40000000.0,-9.817300634105788
50000000.0,-9.85230134619641
60000000.0,-9.837746746874926
70000000.0,-9.823720135708344
80000000.0,-9.820301790457059
90000000.0,-9.807568507625374
100000000.0,-9.795593162936159
110000000.0,-9.774444294245072
120000000.0,-9.774185709281488
130000000.0,-9.754876120461107
140000000.0,-9.746568808860285
150000000.0,-9.749311319275288
160000000.0,-9.713145188111664
170000000.0,-9.718105705661145
180000000.0,-9.734221714126589
190000000.0,-9.731515442550924
200000000.0,-9.730002379594845
210000000.0,-9.749691184891391
220000000.0,-9.730583639484715
230000000.0,-9.702674635636738
240000000.0,-9.705952206059989
250000000.0,-9.730397592409348
260000000.0,-9.745985352640698
270000000.0,-9.74268350662201
280000000.0,-9.750453719163556
290000000.0,-9.759251519419655
300000000.0,-9.769026555406317
310000000.0,-9.779722882178081
320000000.0,-9.791279282014758
330000000.0,-9.79362961478556
340000000.0,-9.806703196485412
350000000.0,-9.830425203776969
360000000.0,-9.83471710222306
370000000.0,-9.859497095758666
380000000.0,-9.88468059483001
390000000.0,-9.900180700521467
400000000.0,-9.905908701899515
410000000.0,-9.891774583727331
420000000.0,-9.907687541644217
430000000.0,-9.94355650186139
440000000.0,-9.949290642399772
450000000.0,-9.974799912886605
460000000.0,-9.999995549935983
470000000.0,-9.994790585163635
480000000.0,-9.99910034292846
490000000.0,-10.02284292495215
500000000.0,-10.045939679043258
510000000.0,-10.028315649243124
520000000.0,-10.049900004817328
530000000.0,-10.090626445637497
540000000.0,-10.100433581633302
550000000.0,-10.099265284143
560000000.0,-10.107071007151628
570000000.0,-10.113806076578335
580000000.0,-10.109431945957175
590000000.0,-10.093916417048062
600000000.0,-10.117233824115242
610000000.0,-10.119365180818644
620000000.0,-10.130298288877395
630000000.0,-10.130027807883586
640000000.0,-10.13855528586676
650000000.0,-10.125889150434139
660000000.0,-10.132044660537364
670000000.0,-10.127043819141731
680000000.0,-10.110915247297795
690000000.0,-10.103694020336023
700000000.0,-10.095421467122017
710000000.0,-10.086144933521206
720000000.0,-10.075917511426761
730000000.0,-10.064797734901585
740000000.0,-10.0628492451734
750000000.0,-10.03014042640029
760000000.0,-9.996744014291274
770000000.0,-10.002736679821865
780000000.0,-10.008198590427156
790000000.0,-9.993212951183773
800000000.0,-9.957865528606675
810000000.0,-9.962244159786202
820000000.0,-9.926438249674716
830000000.0,-9.900538259399964
840000000.0,-9.884635188533712
850000000.0,-9.87882005427871
860000000.0,-9.863183370554761
870000000.0,-9.837814629965198
