freq_hz,spec_reading_dbm
10000000.0,-9.917349397590364
20000000.0,-9.91807228915663
30000000.0,-9.918674698795185
40000000.0,-9.919397590361449
50000000.0,-9.920120481927714
60000000.0,-9.920722891566268
70000000.0,-9.921325301204822
80000000.0,-9.921927710843377
90000000.0,-9.922650602409641
100000000.0,-9.923012048192772
110000000.0,-9.923614457831327
120000000.0,-9.924457831325302
130000000.0,-9.925301204819277
140000000.0,-9.926024096385541
150000000.0,-9.926746987951809
160000000.0,-9.927469879518076
170000000.0,-9.92807228915663
180000000.0,-9.928433734939762
190000000.0,-9.929036144578316
200000000.0,-9.929638554216869
210000000.0,-9.930240963855423
220000000.0,-9.930843373493978
230000000.0,-9.931566265060244
240000000.0,-9.932168674698799
250000000.0,-9.932771084337352
260000000.0,-9.933373493975907
270000000.0,-9.93397590361446
280000000.0,-9.934457831325304
290000000.0,-9.935060240963859
300000000.0,-9.935662650602412
310000000.0,-9.936144578313256
320000000.0,-9.936746987951809
330000000.0,-9.937349397590364
340000000.0,-9.937710843373496
350000000.0,-9.937951807228918
360000000.0,-9.93843373493976
370000000.0,-9.939156626506026
380000000.0,-9.939879518072292
390000000.0,-9.940240963855425
400000000.0,-9.940843373493978
410000000.0,-9.941204819277111
420000000.0,-9.941445783132533
430000000.0,-9.941686746987955
440000000.0,-9.941807228915664
450000000.0,-9.942048192771086
460000000.0,-9.942048192771086
470000000.0,-9.941566265060244
480000000.0,-9.941084337349398
490000000.0,-9.940602409638554
500000000.0,-9.939518072289157
510000000.0,-9.938915662650604
520000000.0,-9.93843373493976
530000000.0,-9.937831325301206
540000000.0,-9.937108433734942
550000000.0,-9.937228915662653
560000000.0,-9.93698795180723
570000000.0,-9.936144578313254
580000000.0,-9.935421686746988
590000000.0,-9.935060240963855
600000000.0,-9.934337349397591
610000000.0,-9.933614457831325
620000000.0,-9.933012048192772
630000000.0,-9.932048192771086
640000000.0,-9.93132530120482
650000000.0,-9.931445783132531
660000000.0,-9.931445783132533
670000000.0,-9.930602409638555
680000000.0,-9.929277108433734
690000000.0,-9.928915662650603
700000000.0,-9.929036144578314
710000000.0,-9.929036144578316
720000000.0,-9.928554216867472
730000000.0,-9.928072289156628
740000000.0,-9.927590361445784
750000000.0,-9.927349397590362
760000000.0,-9.92710843373494
770000000.0,-9.926746987951809
780000000.0,-9.926746987951809
790000000.0,-9.926385542168678
800000000.0,-9.925903614457834
810000000.0,-9.925301204819279
820000000.0,-9.925060240963857
830000000.0,-9.925060240963857
840000000.0,-9.924698795180726
850000000.0,-9.92397590361446
860000000.0,-9.923493975903614
870000000.0,-9.923373493975904
880000000.0,-9.923373493975907
890000000.0,-9.923132530120485
900000000.0,-9.922650602409641
910000000.0,-9.922289156626508
920000000.0,-9.921927710843375
930000000.0,-9.921807228915664
940000000.0,-9.921566265060243
950000000.0,-9.92132530120482
960000000.0,-9.92120481927711
970000000.0,-9.921204819277111
980000000.0,-9.921084337349399
990000000.0,-9.920722891566266
1000000000.0,-9.920722891566268
1010000000.0,-9.92096385542169
1020000000.0,-9.920602409638557
1030000000.0,-9.920120481927713
1040000000.0,-9.91987951807229
1050000000.0,-9.919638554216869
1060000000.0,-9.919277108433736
1070000000.0,-9.919156626506025
1080000000.0,-9.919036144578316
1090000000.0,-9.918915662650605
1100000000.0,-9.918915662650605
1110000000.0,-9.919036144578316
1120000000.0,-9.918915662650607
1130000000.0,-9.918795180722896
1140000000.0,-9.918795180722894
1150000000.0,-9.918795180722894
1160000000.0,-9.918795180722894
1170000000.0,-9.919156626506027
1180000000.0,-9.91975903614458
1190000000.0,-9.919759036144578
1200000000.0,-9.919397590361445
1210000000.0,-9.919036144578316
1220000000.0,-9.919156626506027
1230000000.0,-9.919156626506027
1240000000.0,-9.919397590361449
1250000000.0,-9.91987951807229
1260000000.0,-9.920361445783136
1270000000.0,-9.920963855421688
1280000000.0,-9.921445783132532
1290000000.0,-9.922048192771085
1300000000.0,-9.922409638554218
1310000000.0,-9.923012048192772
1320000000.0,-9.92409638554217
1330000000.0,-9.925662650602408
1340000000.0,-9.926265060240963
1350000000.0,-9.926506024096387
1360000000.0,-9.92698795180723
1370000000.0,-9.927710843373495
1380000000.0,-9.927831325301204
1390000000.0,-9.928072289156626
1400000000.0,-9.929156626506025
1410000000.0,-9.930481927710844
1420000000.0,-9.931325301204817
1430000000.0,-9.931927710843373
1440000000.0,-9.93253012048193
1450000000.0,-9.933253012048194
1460000000.0,-9.933975903614456
1470000000.0,-9.9344578313253
1480000000.0,-9.93421686746988
1490000000.0,-9.934457831325304
1500000000.0,-9.9355421686747
1510000000.0,-9.93698795180723
1520000000.0,-9.937590361445782
1530000000.0,-9.937710843373491
1540000000.0,-9.937710843373493
1550000000.0,-9.938433734939759
1560000000.0,-9.938915662650604
