freq_hz,spec_reading_dbm
10000000.0,-9.928603945845147
20000000.0,-9.907560265331224
30000000.0,-9.900372940049403
40000000.0,-9.903802106700082
50000000.0,-9.91460790198367
60000000.0,-9.929550462600595
70000000.0,-9.94462191370578
80000000.0,-9.953271066955736
90000000.0,-9.960789275029441
100000000.0,-9.961286050032895
110000000.0,-9.954580015789418
120000000.0,-9.956803832995886
130000000.0,-9.954478183578887
140000000.0,-9.948854069621794
150000000.0,-9.946114492888455
160000000.0,-9.946370242113508
170000000.0,-9.945156499320143
180000000.0,-9.947836574302364
190000000.0,-9.955605386070637
200000000.0,-9.957703273767006
210000000.0,-9.9563051099051
220000000.0,-9.956183913018883
230000000.0,-9.953997065442918
240000000.0,-9.948965969571336
250000000.0,-9.946374306750407
260000000.0,-9.94573979307837
270000000.0,-9.943175061147569
280000000.0,-9.946112598565627
290000000.0,-9.949725580786357
300000000.0,-9.94783017867592
310000000.0,-9.941979155182768
320000000.0,-9.939179199092985
330000000.0,-9.937502642521391
340000000.0,-9.933514865943497
350000000.0,-9.932871063126884
360000000.0,-9.935656255559046
370000000.0,-9.939565073304966
380000000.0,-9.94079031977039
390000000.0,-9.940790268005685
400000000.0,-9.940468452032247
410000000.0,-9.937652022383384
420000000.0,-9.936366605940492
430000000.0,-9.933665536511782
440000000.0,-9.933070036775536
450000000.0,-9.93403785308219
460000000.0,-9.936151288123234
470000000.0,-9.939522885458636
480000000.0,-9.936356604938682
490000000.0,-9.929879501289276
500000000.0,-9.927363747795203
510000000.0,-9.926490888276806
520000000.0,-9.928714546534007
530000000.0,-9.930443960283318
540000000.0,-9.935477266459019
550000000.0,-9.938838600050728
560000000.0,-9.938777043364068
570000000.0,-9.936837188979995
580000000.0,-9.93089137595438
590000000.0,-9.924199282700858
600000000.0,-9.921240085725644
610000000.0,-9.922762622039418
620000000.0,-9.925011997489168
630000000.0,-9.926856453458837
640000000.0,-9.9312885922756
650000000.0,-9.93436911024086
660000000.0,-9.933454655523118
670000000.0,-9.93124326275732
680000000.0,-9.92905041937127
690000000.0,-9.926303052903151
700000000.0,-9.922308816679552
710000000.0,-9.92303457049654
720000000.0,-9.922916614795865
730000000.0,-9.919591812430852
740000000.0,-9.915816260071555
750000000.0,-9.915604446592921
760000000.0,-9.919245973878034
770000000.0,-9.919712128952279
780000000.0,-9.921778121557608
790000000.0,-9.92426882943728
800000000.0,-9.925223200407698
810000000.0,-9.927032854100233
820000000.0,-9.925112490719377
830000000.0,-9.91978841905369
840000000.0,-9.913151364778773
850000000.0,-9.910125353705773
860000000.0,-9.910667567107922
870000000.0,-9.909760698348821
880000000.0,-9.905291613040784
890000000.0,-9.901511251211645
900000000.0,-9.901880408782143
910000000.0,-9.9005636919124
920000000.0,-9.896394598063669
930000000.0,-9.897995013382303
940000000.0,-9.904996725449289
950000000.0,-9.911104114489845
960000000.0,-9.911619284852584
970000000.0,-9.911944880902222
980000000.0,-9.903769680768487
990000000.0,-9.899393377117132
1000000000.0,-9.898052462611151
1010000000.0,-9.89297576391022
1020000000.0,-9.885839574621496
1030000000.0,-9.890813839114562
1040000000.0,-9.905273068395013
1050000000.0,-9.911955236936507
1060000000.0,-9.904875840708447
1070000000.0,-9.897755714180132
1080000000.0,-9.893585444775058
1090000000.0,-9.89760410808767
1100000000.0,-9.900556954688104
1110000000.0,-9.90150078124622
1120000000.0,-9.901399066396996
1130000000.0,-9.909158123628961
1140000000.0,-9.917861213040744
1150000000.0,-9.91803050630492
1160000000.0,-9.914651368704996
1170000000.0,-9.911399002826304
1180000000.0,-9.915116151323316
1190000000.0,-9.920330391099348
1200000000.0,-9.921034497828263
1210000000.0,-9.920871267608684
1220000000.0,-9.922237706238947
1230000000.0,-9.919110201213481
1240000000.0,-9.910592837057504
1250000000.0,-9.90459414318149
1260000000.0,-9.908906924104613
1270000000.0,-9.911562761442173
1280000000.0,-9.912459728909607
1290000000.0,-9.910372641399984
1300000000.0,-9.910355754927055
1310000000.0,-9.911893570478139
1320000000.0,-9.911443665287768
1330000000.0,-9.906316148990562
1340000000.0,-9.903927960085749
1350000000.0,-9.908931924537715
1360000000.0,-9.920653907577126
1370000000.0,-9.926648583778078
1380000000.0,-9.92878183575946
1390000000.0,-9.931653736334347
1400000000.0,-9.933858577678556
1410000000.0,-9.929058936121942
1420000000.0,-9.920528435138085
1430000000.0,-9.914442494522913
1440000000.0,-9.911535270368441
1450000000.0,-9.911427515291221
1460000000.0,-9.912527417612653
1470000000.0,-9.910728819305447
1480000000.0,-9.913558013100515
1490000000.0,-9.920328213465133
1500000000.0,-9.924917032945208
1510000000.0,-9.924428118794673
1520000000.0,-9.923199924748452
1530000000.0,-9.923397162205283
1540000000.0,-9.923144112788012
1550000000.0,-9.92229884840465
1560000000.0,-9.927615017702129
1570000000.0,-9.931520757797582
1580000000.0,-9.93414530245667
1590000000.0,-9.934347052525528
1600000000.0,-9.930572590698178
1610000000.0,-9.929172197775518
1620000000.0,-9.925085661614919
1630000000.0,-9.922286200323894
1640000000.0,-9.918264612537602
1650000000.0,-9.91965666382736
1660000000.0,-9.928779078106222
1670000000.0,-9.934922540265228
1680000000.0,-9.935386560513317
1690000000.0,-9.93202162380962
1700000000.0,-9.9300993228292
1710000000.0,-9.940044916863512
1720000000.0,-9.947104634324168
1730000000.0,-9.950703814987364
1740000000.0,-9.947657121356222
1750000000.0,-9.948054978165253
1760000000.0,-9.949979859743937
1770000000.0,-9.946408013533961
1780000000.0,-9.938858574901303
1790000000.0,-9.934455019085883
1800000000.0,-9.936379761089778
1810000000.0,-9.945959750456248
1820000000.0,-9.948488519843487
1830000000.0,-9.947731559346552
1840000000.0,-9.947233201867608
1850000000.0,-9.948771260305096
1860000000.0,-9.944263293548246
1870000000.0,-9.934443545140764
1880000000.0,-9.928137867676213
1890000000.0,-9.92952287254731
1900000000.0,-9.931865894757966
1910000000.0,-9.934958275270105
1920000000.0,-9.933858756224014
1930000000.0,-9.939040630078244
1940000000.0,-9.947815659385704
1950000000.0,-9.948605564791599
1960000000.0,-9.93830027777081
1970000000.0,-9.925243941215584
1980000000.0,-9.919874284292096
1990000000.0,-9.92068922390386
2000000000.0,-9.921875394409431
2010000000.0,-9.929307913968994
2020000000.0,-9.936464935006315
2030000000.0,-9.944620503539287
2040000000.0,-9.947176558255062
2050000000.0,-9.942722405250453
2060000000.0,-9.935786364636224
2070000000.0,-9.929480613906867
2080000000.0,-9.925839639718518
2090000000.0,-9.92073805231435
2100000000.0,-9.919375427460118
2110000000.0,-9.92512046552638
2120000000.0,-9.92852827894594
2130000000.0,-9.929648724497214
2140000000.0,-9.92945856537833
2150000000.0,-9.931484547405672
2160000000.0,-9.936837637987225
2170000000.0,-9.941587493909369
2180000000.0,-9.9395240182238
2190000000.0,-9.935152707727571
2200000000.0,-9.933582721887294
2210000000.0,-9.934908015303977
2220000000.0,-9.934061702385812
2230000000.0,-9.931437201284687
2240000000.0,-9.928798820041926
2250000000.0,-9.926619851976572
2260000000.0,-9.925375775612192
2270000000.0,-9.923453842899065
2280000000.0,-9.918885975325951
2290000000.0,-9.917338387537232
2300000000.0,-9.919114838569726
2310000000.0,-9.922023208081495
2320000000.0,-9.919915803901853
2330000000.0,-9.919826271104869
2340000000.0,-9.922938103685999
2350000000.0,-9.921880167441916
2360000000.0,-9.918312506379783
2370000000.0,-9.913760256899998
2380000000.0,-9.911182891239225
2390000000.0,-9.910857753147575
2400000000.0,-9.911144971430474
2410000000.0,-9.909134043068253
2420000000.0,-9.904056224522986
2430000000.0,-9.907168423793484
2440000000.0,-9.912177701767607
2450000000.0,-9.911586002508653
2460000000.0,-9.90718734191944
2470000000.0,-9.90434645040045
2480000000.0,-9.900304332300204
2490000000.0,-9.891673896172898
2500000000.0,-9.886640744924643
2510000000.0,-9.88741477053969
2520000000.0,-9.889276689347538
2530000000.0,-9.894553362007882
2540000000.0,-9.900215776370375
2550000000.0,-9.903291275673903
2560000000.0,-9.903299634345844
2570000000.0,-9.901309437926397
2580000000.0,-9.896007584896644
2590000000.0,-9.891006034656485
2600000000.0,-9.89228803704823
2610000000.0,-9.89639927815551
2620000000.0,-9.902352362419936
2630000000.0,-9.901332438463871
2640000000.0,-9.894262961021681
2650000000.0,-9.890813978387875
2660000000.0,-9.892751740233633
2670000000.0,-9.893430791463292
2680000000.0,-9.896784618265201
2690000000.0,-9.902303063724784
2700000000.0,-9.906224675119494
