freq_hz,spec_reading_dbm
10000000.0,-9.959766095658638
20000000.0,-9.96064492795961
30000000.0,-9.957569802995799
40000000.0,-9.951964903434789
50000000.0,-9.945254411944166
60000000.0,-9.938862511191541
70000000.0,-9.937624952976197
80000000.0,-9.937745967012027
90000000.0,-9.94011826116562
100000000.0,-9.947234695256657
110000000.0,-9.953112912185063
120000000.0,-9.952830951986352
130000000.0,-9.951423832421508
140000000.0,-9.948505116680463
150000000.0,-9.942186092190997
160000000.0,-9.936940912961138
170000000.0,-9.935787624940453
180000000.0,-9.93543608282374
190000000.0,-9.937209365850432
200000000.0,-9.942757121239982
210000000.0,-9.946765461272157
220000000.0,-9.944525301543326
230000000.0,-9.941800151250561
240000000.0,-9.94237689038321
250000000.0,-9.941946603109864
260000000.0,-9.93949288065409
270000000.0,-9.940780625585095
280000000.0,-9.944307467693083
290000000.0,-9.945473281331287
300000000.0,-9.945565936397248
310000000.0,-9.94539613853738
320000000.0,-9.942044712992097
330000000.0,-9.939526369249792
340000000.0,-9.939547043929164
350000000.0,-9.9394449174682
360000000.0,-9.939614839166367
370000000.0,-9.940628433164779
380000000.0,-9.943063764090985
390000000.0,-9.942977680195405
400000000.0,-9.937971581496672
410000000.0,-9.933325898500769
420000000.0,-9.931599281723447
430000000.0,-9.932110603149042
440000000.0,-9.93478594452863
450000000.0,-9.93850407790007
460000000.0,-9.942695988567538
470000000.0,-9.942473686837507
480000000.0,-9.940736490045813
490000000.0,-9.937506830138618
500000000.0,-9.931635908058004
510000000.0,-9.927087965503393
520000000.0,-9.926371033813815
530000000.0,-9.926382813487585
540000000.0,-9.927512545493576
550000000.0,-9.930830239844143
560000000.0,-9.93517366419277
570000000.0,-9.935101635201711
580000000.0,-9.9329104727309
590000000.0,-9.932005836702373
600000000.0,-9.9305929064288
610000000.0,-9.928664958938226
620000000.0,-9.928444343174187
630000000.0,-9.92973980576344
640000000.0,-9.929289680969282
650000000.0,-9.925843153264953
660000000.0,-9.922598165574
670000000.0,-9.923150443023177
680000000.0,-9.922107117819916
690000000.0,-9.921809612243546
700000000.0,-9.924535025075038
710000000.0,-9.926456256705496
720000000.0,-9.927792589540124
730000000.0,-9.928050167956247
740000000.0,-9.924491460787005
750000000.0,-9.917535108097033
760000000.0,-9.912117976727016
770000000.0,-9.910942922460734
780000000.0,-9.910042982783501
790000000.0,-9.90694548771995
800000000.0,-9.902879697670711
810000000.0,-9.900783566318584
820000000.0,-9.901873999799383
830000000.0,-9.898945614811229
840000000.0,-9.897640061986529
850000000.0,-9.902584122098816
860000000.0,-9.908650641657974
870000000.0,-9.910202729275023
880000000.0,-9.910394623746138
890000000.0,-9.90505211599335
900000000.0,-9.897818363404152
910000000.0,-9.895635772373438
920000000.0,-9.895169981735737
930000000.0,-9.888403043534737
940000000.0,-9.886641808518927
950000000.0,-9.898205091492105
960000000.0,-9.909011554752354
970000000.0,-9.906652167509236
980000000.0,-9.898414201977689
990000000.0,-9.89270922273875
1000000000.0,-9.894130869109077
1010000000.0,-9.899010705963875
1020000000.0,-9.90196062794637
1030000000.0,-9.901376371719001
1040000000.0,-9.904865597439693
1050000000.0,-9.91552812509251
1060000000.0,-9.91921609110218
1070000000.0,-9.915428140428002
1080000000.0,-9.911417937531688
1090000000.0,-9.911393470882865
1100000000.0,-9.915711890006186
1110000000.0,-9.91776886463012
1120000000.0,-9.917092429988093
1130000000.0,-9.91847039415222
1140000000.0,-9.918534430307027
1150000000.0,-9.91323610047289
1160000000.0,-9.905114500233633
1170000000.0,-9.90579903710511
1180000000.0,-9.911394419087049
1190000000.0,-9.912859206069083
1200000000.0,-9.911111533351583
1210000000.0,-9.910616504021561
1220000000.0,-9.911624551645051
1230000000.0,-9.911460619397022
1240000000.0,-9.907280027979898
1250000000.0,-9.90237319003359
1260000000.0,-9.903674262460843
1270000000.0,-9.913711737071282
1280000000.0,-9.923211638321401
1290000000.0,-9.926574383775879
1300000000.0,-9.93021281315724
1310000000.0,-9.934445854928388
1320000000.0,-9.931501414246322
1330000000.0,-9.923123899337574
1340000000.0,-9.915603572002608
1350000000.0,-9.910557175987329
1360000000.0,-9.907370226958314
1370000000.0,-9.90657803252522
1380000000.0,-9.90488692702654
1390000000.0,-9.904960479082115
1400000000.0,-9.912575371535235
1410000000.0,-9.919647012324997
1420000000.0,-9.921940594724862
1430000000.0,-9.921219795030474
1440000000.0,-9.920308538942633
1450000000.0,-9.918166785287625
1460000000.0,-9.913218227064178
1470000000.0,-9.913514225762754
1480000000.0,-9.915704668629544
1490000000.0,-9.91632900255144
1500000000.0,-9.917813268981797
1510000000.0,-9.916468471940666
1520000000.0,-9.915297864717054
1530000000.0,-9.912166391285897
1540000000.0,-9.909342120274626
1550000000.0,-9.907079192573622
1560000000.0,-9.906102006489792
1570000000.0,-9.912876214753776
1580000000.0,-9.920244914759227
1590000000.0,-9.922560267510033
1600000000.0,-9.921180974906932
1610000000.0,-9.917746777653525
1620000000.0,-9.9230210838052
1630000000.0,-9.933212511570012
1640000000.0,-9.940470129883028
1650000000.0,-9.943247088771535
1660000000.0,-9.943829145644525
1670000000.0,-9.946233375596513
1680000000.0,-9.945554482815094
1690000000.0,-9.939075539069421
1700000000.0,-9.932713258565954
1710000000.0,-9.930722026444943
1720000000.0,-9.938007413607941
1730000000.0,-9.945727063073356
1740000000.0,-9.94714222851865
1750000000.0,-9.946800529031547
1760000000.0,-9.946648267966825
1770000000.0,-9.943844145231363
1780000000.0,-9.935474509588627
1790000000.0,-9.927142906651229
1800000000.0,-9.926445312105898
1810000000.0,-9.929734325470992
1820000000.0,-9.93413535309211
1830000000.0,-9.935932251014922
1840000000.0,-9.938184536701904
1850000000.0,-9.945444805726241
1860000000.0,-9.949080692784818
1870000000.0,-9.94320225561053
1880000000.0,-9.930343401291509
1890000000.0,-9.921032000810929
1900000000.0,-9.920076123339246
1910000000.0,-9.921396258608675
1920000000.0,-9.92662813954355
1930000000.0,-9.933661548820577
1940000000.0,-9.939661289666654
1950000000.0,-9.943138992548864
1960000000.0,-9.939801912326068
1970000000.0,-9.93343680008973
1980000000.0,-9.926305221660538
1990000000.0,-9.921484171424243
2000000000.0,-9.91778716778715
2010000000.0,-9.915785418870065
2020000000.0,-9.9207173250246
2030000000.0,-9.9263845452598
2040000000.0,-9.927971454176305
2050000000.0,-9.928115074119244
2060000000.0,-9.929602188976292
2070000000.0,-9.934773191916632
2080000000.0,-9.941107805882572
2090000000.0,-9.941867193936627
2100000000.0,-9.936984935075996
2110000000.0,-9.932620721110554
2120000000.0,-9.930656181305444
2130000000.0,-9.9293300705029
2140000000.0,-9.925701318532443
2150000000.0,-9.921404911982862
2160000000.0,-9.918887331882573
2170000000.0,-9.918221430399708
2180000000.0,-9.919359003668827
2190000000.0,-9.91779464854064
2200000000.0,-9.915948353347353
2210000000.0,-9.917614817326367
2220000000.0,-9.920909406563784
2230000000.0,-9.921559742192525
2240000000.0,-9.919759244702197
2250000000.0,-9.921547155194057
2260000000.0,-9.923456087243263
2270000000.0,-9.92037302804988
2280000000.0,-9.91488811293225
2290000000.0,-9.910457733882044
2300000000.0,-9.90953574960584
2310000000.0,-9.909450875751272
2320000000.0,-9.90768235255314
2330000000.0,-9.903087222206448
2340000000.0,-9.90268188446624
2350000000.0,-9.908003747823875
2360000000.0,-9.909350711476819
2370000000.0,-9.903754404257755
2380000000.0,-9.898741559809828
2390000000.0,-9.895916980276398
2400000000.0,-9.890577257813254
2410000000.0,-9.88409036490206
2420000000.0,-9.88316189844217
2430000000.0,-9.885025485486947
2440000000.0,-9.88899807856891
2450000000.0,-9.893923543037815
2460000000.0,-9.896670015542746
2470000000.0,-9.896611045894558
2480000000.0,-9.894836786429517
2490000000.0,-9.891262584060525
2500000000.0,-9.887899047289753
2510000000.0,-9.887912038809814
2520000000.0,-9.891714774635341
2530000000.0,-9.897102513520057
2540000000.0,-9.899452924607852
2550000000.0,-9.893649440785357
2560000000.0,-9.888475918642234
2570000000.0,-9.889358320953182
2580000000.0,-9.889375841947032
2590000000.0,-9.890328221169185
2600000000.0,-9.896472521707059
2610000000.0,-9.901795519694765
2620000000.0,-9.903069991441312
2630000000.0,-9.902254831986754
2640000000.0,-9.897979204222736
2650000000.0,-9.890088696523186
2660000000.0,-9.886687419670704
2670000000.0,-9.892105340820926
2680000000.0,-9.897269736321864
2690000000.0,-9.900749003192674
2700000000.0,-9.906509337699369
2710000000.0,-9.909791410374659
2720000000.0,-9.90688022916731
2730000000.0,-9.901630754849727
2740000000.0,-9.899410908234373
2750000000.0,-9.898181960952709
2760000000.0,-9.897545935976927
2770000000.0,-9.899994325404494
2780000000.0,-9.903791508764018
2790000000.0,-9.908039077670425
2800000000.0,-9.909784973482276
2810000000.0,-9.909396787467726
2820000000.0,-9.913326974677727
2830000000.0,-9.920231438084212
2840000000.0,-9.92592286270229
2850000000.0,-9.929927419304656
2860000000.0,-9.932146514389972
2870000000.0,-9.9319128161486
2880000000.0,-9.930980831883256
2890000000.0,-9.927563504048598
2900000000.0,-9.92074943927043
2910000000.0,-9.91782026725726
2920000000.0,-9.920112199423041
2930000000.0,-9.922533615840157
2940000000.0,-9.921440676726037
2950000000.0,-9.918280220734013
2960000000.0,-9.915983703971602
2970000000.0,-9.916119933430409
2980000000.0,-9.9159067320055
2990000000.0,-9.915492451283829
3000000000.0,-9.919377636026702
3010000000.0,-9.925999926522186
3020000000.0,-9.930115177751013
3030000000.0,-9.933237929702543
3040000000.0,-9.932864592217518
3050000000.0,-9.929520656406666
3060000000.0,-9.927742340408445
3070000000.0,-9.926281695350141
3080000000.0,-9.921174306937576
3090000000.0,-9.916629706205683
3100000000.0,-9.915106097780452
3110000000.0,-9.914884681709163
3120000000.0,-9.916087797433345
3130000000.0,-9.916198735767466
3140000000.0,-9.91958037282286
3150000000.0,-9.926417719725507
3160000000.0,-9.932270509906045
3170000000.0,-9.932982383855796
3180000000.0,-9.92846384039618
3190000000.0,-9.921731020334647
3200000000.0,-9.913969432204487
3210000000.0,-9.909530304024814
3220000000.0,-9.90405553495655
3230000000.0,-9.896261425011703
3240000000.0,-9.893187032899576
3250000000.0,-9.893710369738303
3260000000.0,-9.89444332618919
3270000000.0,-9.89242673676948
3280000000.0,-9.887983866611744
3290000000.0,-9.886380518996695
3300000000.0,-9.889979826312446
3310000000.0,-9.895255401865889
3320000000.0,-9.893227809755167
3330000000.0,-9.891420360546077
3340000000.0,-9.888831722284316
3350000000.0,-9.88034867804805
3360000000.0,-9.872978146827174
3370000000.0,-9.870044576285109
3380000000.0,-9.868571557300921
3390000000.0,-9.871194423224882
3400000000.0,-9.875393227265365
3410000000.0,-9.876655620929636
3420000000.0,-9.875939490129205
3430000000.0,-9.876547772052358
3440000000.0,-9.87519254570035
3450000000.0,-9.87036865532145
3460000000.0,-9.869670276415633
3470000000.0,-9.874984573196928
3480000000.0,-9.88065497831078
3490000000.0,-9.883150464293282
3500000000.0,-9.878974448682179
3510000000.0,-9.871518977769789
3520000000.0,-9.871052539841846
3530000000.0,-9.874666366581598
3540000000.0,-9.877263892172492
3550000000.0,-9.878782890430589
3560000000.0,-9.879800901775663
3570000000.0,-9.880072475739823
3580000000.0,-9.878163853280997
3590000000.0,-9.874720212616191
3600000000.0,-9.873118646841927
3610000000.0,-9.876291752624422
3620000000.0,-9.887370905126907
3630000000.0,-9.901182984140227
3640000000.0,-9.906376853140475
3650000000.0,-9.90375606775623
3660000000.0,-9.897506128028205
3670000000.0,-9.890274717688753
3680000000.0,-9.879952067738175
3690000000.0,-9.875803391043082
3700000000.0,-9.883662532697379
3710000000.0,-9.89164061849333
3720000000.0,-9.894122632639714
3730000000.0,-9.89645852640608
3740000000.0,-9.894741285623786
3750000000.0,-9.888219461036815
3760000000.0,-9.88301642564434
3770000000.0,-9.88280231531324
3780000000.0,-9.882355211057856
3790000000.0,-9.88475743676415
3800000000.0,-9.891356008376219
3810000000.0,-9.894315644413853
3820000000.0,-9.891756280991352
3830000000.0,-9.889280987774356
3840000000.0,-9.888360589609682
3850000000.0,-9.884428848839285
3860000000.0,-9.87990307152064
3870000000.0,-9.878129667851514
3880000000.0,-9.874077333854668
3890000000.0,-9.869457269643677
3900000000.0,-9.869250931998847
3910000000.0,-9.870509953820255
3920000000.0,-9.87243348865928
3930000000.0,-9.872775160334172
3940000000.0,-9.874954207926995
3950000000.0,-9.879865522458097
3960000000.0,-9.885978063566714
3970000000.0,-9.891571386872526
3980000000.0,-9.896422913353677
3990000000.0,-9.899968429678683
4000000000.0,-9.898335994114804
4010000000.0,-9.893455784538112
4020000000.0,-9.8905381550266
4030000000.0,-9.88630570828035
4040000000.0,-9.884883452405845
4050000000.0,-9.88990149994163
4060000000.0,-9.897819909013538
4070000000.0,-9.904550160459117
4080000000.0,-9.910141820945316
4090000000.0,-9.911265041396813
4100000000.0,-9.908331204722181
4110000000.0,-9.908966331075561
4120000000.0,-9.915307467236474
4130000000.0,-9.922461132548104
4140000000.0,-9.924767828111609
4150000000.0,-9.924216221970017
4160000000.0,-9.925712894879142
4170000000.0,-9.923473030327267
4180000000.0,-9.91644605141602
4190000000.0,-9.910155723692455
4200000000.0,-9.90626085456701
4210000000.0,-9.902175164816851
4220000000.0,-9.895604042819265
4230000000.0,-9.890200142623971
4240000000.0,-9.882913239985358
4250000000.0,-9.87541868446403
4260000000.0,-9.873678363470077
4270000000.0,-9.870164028411136
4280000000.0,-9.86508900906868
4290000000.0,-9.863784458743517
4300000000.0,-9.867505980042145
4310000000.0,-9.86902413498089
4320000000.0,-9.861008413202406
4330000000.0,-9.855265707640035
4340000000.0,-9.851652753178087
4350000000.0,-9.846923433234892
4360000000.0,-9.843410459506616
4370000000.0,-9.841837572349288
4380000000.0,-9.842553852884809
4390000000.0,-9.845656726810414
4400000000.0,-9.851582708424123
4410000000.0,-9.855039819501558
4420000000.0,-9.856527608159553
4430000000.0,-9.86070519709107
4440000000.0,-9.862075167068813
4450000000.0,-9.858540737028058
4460000000.0,-9.855559028895177
4470000000.0,-9.857210376336178
4480000000.0,-9.860001682570122
4490000000.0,-9.859849916993108
4500000000.0,-9.856863296426795
