freq_hz,spec_reading_dbm
10000000.0,-9.97085627628387
20000000.0,-9.97085627628387
30000000.0,-9.97085627628387
40000000.0,-9.98086983387599
50000000.0,-10.040947223139428
60000000.0,-10.030934795915675
70000000.0,-10.020922180297191
80000000.0,-10.040947223139428
90000000.0,-10.040947223139428
100000000.0,-10.040947223139428
110000000.0,-10.030934795915675
120000000.0,-10.040947223139428
130000000.0,-10.030934795915675
140000000.0,-10.040947223139428
150000000.0,-10.050959461968453
160000000.0,-10.020922180297191
170000000.0,-10.030934795915675
180000000.0,-10.050959461968453
190000000.0,-10.050959461968453
200000000.0,-10.040947223139428
210000000.0,-10.07098337444232
220000000.0,-10.06097151240275
230000000.0,-10.030934795915675
240000000.0,-10.020922180297191
250000000.0,-10.040947223139428
260000000.0,-10.050959461968453
270000000.0,-10.040947223139428
280000000.0,-10.040947223139428
290000000.0,-10.050959461968453
300000000.0,-10.050959461968453
310000000.0,-10.040947223139428
320000000.0,-10.050959461968453
330000000.0,-10.040947223139428
340000000.0,-10.020922180297191
350000000.0,-10.040947223139428
360000000.0,-10.030934795915675
370000000.0,-10.030934795915675
380000000.0,-10.040947223139428
390000000.0,-10.050959461968453
400000000.0,-10.030934795915675
410000000.0,-10.020922180297191
420000000.0,-10.020922180297191
430000000.0,-10.030934795915675
440000000.0,-10.030934795915675
450000000.0,-10.040947223139428
460000000.0,-10.040947223139428
470000000.0,-10.030934795915675
480000000.0,-10.020922180297191
490000000.0,-10.020922180297191
500000000.0,-10.030934795915675
510000000.0,-10.010909376283985
520000000.0,-10.020922180297191
530000000.0,-10.050959461968453
540000000.0,-10.040947223139428
550000000.0,-10.030934795915675
560000000.0,-10.030934795915675
570000000.0,-10.030934795915675
580000000.0,-10.020922180297191
590000000.0,-10.010909376283985
600000000.0,-10.020922180297191
610000000.0,-10.030934795915675
620000000.0,-10.020922180297191
630000000.0,-10.020922180297191
640000000.0,-10.040947223139428
650000000.0,-10.020922180297191
660000000.0,-10.030934795915675
670000000.0,-10.030934795915675
680000000.0,-10.020922180297191
690000000.0,-10.020922180297191
700000000.0,-10.020922180297191
710000000.0,-10.020922180297191
720000000.0,-10.020922180297191
730000000.0,-10.020922180297191
740000000.0,-10.030934795915675
750000000.0,-10.010909376283985
760000000.0,-10.000896383876048
770000000.0,-10.020922180297191
780000000.0,-10.040947223139428
790000000.0,-10.030934795915675
800000000.0,-10.010909376283985
810000000.0,-10.030934795915675
820000000.0,-10.020922180297191
830000000.0,-10.010909376283985
840000000.0,-10.000896383876048
850000000.0,-10.010909376283985
860000000.0,-10.010909376283985
870000000.0,-10.000896383876048
880000000.0,-10.010909376283985
890000000.0,-10.010909376283985
900000000.0,-10.000896383876048
910000000.0,-9.97085627628387
920000000.0,-10.010909376283985
930000000.0,-10.020922180297191
940000000.0,-10.000896383876048
950000000.0,-10.000896383876048
960000000.0,-10.040947223139428
970000000.0,-10.030934795915675
980000000.0,-9.98086983387599
990000000.0,-9.97085627628387
1000000000.0,-10.000896383876048
1010000000.0,-10.000896383876048
1020000000.0,-10.000896383876048
1030000000.0,-10.000896383876048
1040000000.0,-10.000896383876048
1050000000.0,-10.000896383876048
1060000000.0,-10.030934795915675
1070000000.0,-10.030934795915675
1080000000.0,-9.97085627628387
1090000000.0,-9.950828595915446
1100000000.0,-10.010909376283985
1110000000.0,-10.050959461968453
1120000000.0,-10.040947223139428
1130000000.0,-10.000896383876048
1140000000.0,-10.010909376283985
1150000000.0,-10.010909376283985
1160000000.0,-10.020922180297191
1170000000.0,-10.010909376283985
1180000000.0,-10.020922180297191
1190000000.0,-10.040947223139428
1200000000.0,-10.010909376283985
1210000000.0,-10.020922180297191
1220000000.0,-10.010909376283985
1230000000.0,-10.020922180297191
1240000000.0,-10.030934795915675
1250000000.0,-10.010909376283985
1260000000.0,-9.98086983387599
1270000000.0,-10.000896383876048
1280000000.0,-10.040947223139428
