freq_hz,spec_reading_dbm
10000000.0,-9.892428731978432
20000000.0,-9.893038652117857
30000000.0,-9.8988724142692
40000000.0,-9.908323778661456
50000000.0,-9.91978650552362
60000000.0,-9.931654355084714
70000000.0,-9.940309185062585
80000000.0,-9.946598657772107
90000000.0,-9.951709074624945
100000000.0,-9.947644756992416
110000000.0,-9.946753529061326
120000000.0,-9.948679881647205
130000000.0,-9.943403160321658
140000000.0,-9.937956988320147
150000000.0,-9.936690352936376
160000000.0,-9.935023639876094
170000000.0,-9.934518747592605
180000000.0,-9.940041285062101
190000000.0,-9.945471672793861
200000000.0,-9.94565392440407
210000000.0,-9.945562221861643
220000000.0,-9.945898481068571
230000000.0,-9.94134172281844
240000000.0,-9.936958530387749
250000000.0,-9.935693578968094
260000000.0,-9.933062623547675
270000000.0,-9.93428061320783
280000000.0,-9.94001946576574
290000000.0,-9.942424617751662
300000000.0,-9.93955930382201
310000000.0,-9.936492507570813
320000000.0,-9.937061869607248
330000000.0,-9.936087528327853
340000000.0,-9.93489820502846
350000000.0,-9.936430598640614
360000000.0,-9.940157344651452
370000000.0,-9.942669546731851
380000000.0,-9.942538960006875
390000000.0,-9.942221667823203
400000000.0,-9.938906914830698
410000000.0,-9.935346531803681
420000000.0,-9.934747974966953
430000000.0,-9.93521078396167
440000000.0,-9.936891210000663
450000000.0,-9.938307111972527
460000000.0,-9.942419199065803
470000000.0,-9.942410387563964
480000000.0,-9.936328619608826
490000000.0,-9.932506988571985
500000000.0,-9.93001136800072
510000000.0,-9.930641993182224
520000000.0,-9.933086418295503
530000000.0,-9.93668191903443
540000000.0,-9.940346415968692
550000000.0,-9.939770476896884
560000000.0,-9.938202443435772
570000000.0,-9.9331263871512
580000000.0,-9.926209280838584
590000000.0,-9.921797897346703
600000000.0,-9.922404723605885
610000000.0,-9.924616075733592
620000000.0,-9.925049080552233
630000000.0,-9.928599013132192
640000000.0,-9.93210004285114
650000000.0,-9.931342412916567
660000000.0,-9.928722550309967
670000000.0,-9.92627424323521
680000000.0,-9.924301002258495
690000000.0,-9.920916076515168
700000000.0,-9.921200130172302
710000000.0,-9.922487532057168
720000000.0,-9.920455025482699
730000000.0,-9.917699890383547
740000000.0,-9.915453292557933
750000000.0,-9.917807313114155
760000000.0,-9.91970663855137
770000000.0,-9.920721105606319
780000000.0,-9.92335392586864
790000000.0,-9.925412970880402
800000000.0,-9.926825286711738
810000000.0,-9.92563061061405
820000000.0,-9.920829556917884
830000000.0,-9.913759902825984
840000000.0,-9.908699762385437
850000000.0,-9.908292840305961
860000000.0,-9.908769392631982
870000000.0,-9.906020432294296
880000000.0,-9.901924606585775
890000000.0,-9.902098888952242
900000000.0,-9.902038359339386
910000000.0,-9.897615834765077
920000000.0,-9.897119285680233
930000000.0,-9.902260600226867
940000000.0,-9.908568366623072
950000000.0,-9.91018901847188
960000000.0,-9.910679555576245
970000000.0,-9.90520322160584
980000000.0,-9.898986951023955
990000000.0,-9.897157586336501
1000000000.0,-9.894199984125422
1010000000.0,-9.88628311754462
1020000000.0,-9.885117934843164
1030000000.0,-9.896334586454692
1040000000.0,-9.90772306375417
1050000000.0,-9.905002009602695
1060000000.0,-9.89621581413656
1070000000.0,-9.890607603421813
1080000000.0,-9.893002047263067
1090000000.0,-9.89743383929814
1100000000.0,-9.899915688219432
1110000000.0,-9.899458325001566
1120000000.0,-9.904430606759767
1130000000.0,-9.915374304184937
1140000000.0,-9.919577473409198
1150000000.0,-9.914691940333572
1160000000.0,-9.908648503065203
1170000000.0,-9.908040941882067
1180000000.0,-9.911964463156266
1190000000.0,-9.913809489905994
1200000000.0,-9.914379088097657
1210000000.0,-9.916464363793061
1220000000.0,-9.917003241301282
1230000000.0,-9.911447423286697
1240000000.0,-9.903599384591056
1250000000.0,-9.904336788388338
1260000000.0,-9.909337976272036
1270000000.0,-9.911097576554672
1280000000.0,-9.909767854433
1290000000.0,-9.910025675094428
1300000000.0,-9.912210290527556
1310000000.0,-9.911825182185451
1320000000.0,-9.907064264187817
1330000000.0,-9.902227659178788
1340000000.0,-9.904405434996539
1350000000.0,-9.914369910394157
1360000000.0,-9.922581345223263
1370000000.0,-9.925246132201327
1380000000.0,-9.92848511015333
1390000000.0,-9.932438198907946
1400000000.0,-9.929293853894332
1410000000.0,-9.921109634790993
1420000000.0,-9.914283203783892
1430000000.0,-9.909240965138363
1440000000.0,-9.907537134571852
1450000000.0,-9.907755397786403
1460000000.0,-9.906079532345782
1470000000.0,-9.907058384894018
1480000000.0,-9.914199001660272
1490000000.0,-9.92163854927032
1500000000.0,-9.923369322875986
1510000000.0,-9.922722013899746
1520000000.0,-9.922928348078981
1530000000.0,-9.921328138154623
1540000000.0,-9.919743833679082
1550000000.0,-9.923412467097585
1560000000.0,-9.929002718388126
1570000000.0,-9.933735823819772
1580000000.0,-9.937416346636152
1590000000.0,-9.938412130239884
1600000000.0,-9.93736161504006
1610000000.0,-9.935080018614766
1620000000.0,-9.931908313941213
1630000000.0,-9.927407058588699
1640000000.0,-9.925434090624538
1650000000.0,-9.930676725628803
1660000000.0,-9.937887956741228
1670000000.0,-9.940652033122685
1680000000.0,-9.939209378312722
1690000000.0,-9.936948874599533
1700000000.0,-9.943520632773945
1710000000.0,-9.95410802848516
1720000000.0,-9.959640030254736
1730000000.0,-9.960533925614815
1740000000.0,-9.959567215043128
1750000000.0,-9.959154793972196
1760000000.0,-9.955165564559529
