freq_hz,spec_reading_dbm
10000000.0,-9.883188720950852
20000000.0,-9.892755756635948
30000000.0,-9.892303261598942
40000000.0,-9.89182273767601
50000000.0,-9.951259827291029
60000000.0,-9.940724066769823
70000000.0,-9.940145910168258
80000000.0,-9.949521580012975
90000000.0,-9.948869312924472
100000000.0,-9.94817693021703
110000000.0,-9.937454635530203
120000000.0,-9.946662062708429
130000000.0,-9.935848575719541
140000000.0,-9.934971169381411
150000000.0,-9.944024207948107
160000000.0,-9.913086725150354
170000000.0,-9.922023169154587
180000000.0,-9.94087481596644
190000000.0,-9.939695389323152
200000000.0,-9.938444833787981
210000000.0,-9.957073117436632
220000000.0,-9.925738165683676
230000000.0,-9.894327994696203
240000000.0,-9.892756271259874
250000000.0,-9.911032916656993
260000000.0,-9.919234840836042
270000000.0,-9.897427242839441
280000000.0,-9.905413272066502
290000000.0,-9.903316317832655
300000000.0,-9.901097382785618
310000000.0,-9.898750011459162
320000000.0,-9.89626748597849
330000000.0,-9.893642825476364
340000000.0,-9.88091821482659
350000000.0,-9.887937868454339
360000000.0,-9.874897803459326
370000000.0,-9.881574115596345
380000000.0,-9.888062785456267
390000000.0,-9.884420690011122
400000000.0,-9.870650130737571
410000000.0,-9.846754430153757
420000000.0,-9.852425559047886
430000000.0,-9.857862985650222
440000000.0,-9.843231482860494
450000000.0,-9.858089039266462
460000000.0,-9.852867878607485
470000000.0,-9.8275900863048
480000000.0,-9.821845344437838
490000000.0,-9.815819663487066
500000000.0,-9.809503986830626
510000000.0,-9.783145510926706
520000000.0,-9.786102669149628
530000000.0,-9.808445923760797
540000000.0,-9.800870385143233
550000000.0,-9.78312185021386
560000000.0,-9.765052620193096
570000000.0,-9.766308554123102
580000000.0,-9.737750577406606
590000000.0,-9.71868552358536
600000000.0,-9.718880872534287
610000000.0,-9.718701293220603
620000000.0,-9.69859164345281
630000000.0,-9.697680484914919
640000000.0,-9.696394637464895
650000000.0,-9.675249960714822
660000000.0,-9.66351663914111
670000000.0,-9.651446809324352
680000000.0,-9.629342232969485
690000000.0,-9.61664020593008
700000000.0,-9.603633482383408
710000000.0,-9.590336054739756
720000000.0,-9.576763653580066
730000000.0,-9.562933710861644
740000000.0,-9.558491174822393
750000000.0,-9.524967599504068
760000000.0,-9.500903378591252
770000000.0,-9.495860816422292
780000000.0,-9.509775473232537
790000000.0,-9.485269576794328
800000000.0,-9.45116150170954
810000000.0,-9.455133362515873
820000000.0,-9.4304844841289
830000000.0,-9.405854041456427
840000000.0,-9.381270202372537
850000000.0,-9.366221731666188
860000000.0,-9.360690740769646
870000000.0,-9.336367279331338
880000000.0,-9.32161488635046
890000000.0,-9.316414410402848
900000000.0,-9.292587232750723
910000000.0,-9.2408713266093
920000000.0,-9.264352494709861
930000000.0,-9.269274206107585
940000000.0,-9.2277490474228
950000000.0,-9.214532463675372
960000000.0,-9.248127568329519
970000000.0,-9.21686236776554
980000000.0,-9.15812984594931
990000000.0,-9.146180405185639
1000000000.0,-9.16233118823329
1010000000.0,-9.141781975016139
1020000000.0,-9.140068250852167
1030000000.0,-9.12024154923179
1040000000.0,-9.110001141943874
1050000000.0,-9.100115320771001
1060000000.0,-9.127350216735652
1070000000.0,-9.108950892317266
1080000000.0,-9.05422600713657
1090000000.0,-9.018262847119315
1100000000.0,-9.065098532531092
1110000000.0,-9.093874573699312
1120000000.0,-9.086353464473222
1130000000.0,-9.042618856320791
1140000000.0,-9.035762396505916
1150000000.0,-9.029211131443477
1160000000.0,-9.032070630606038
1170000000.0,-9.016989772874238
1180000000.0,-9.020404117827947
1190000000.0,-9.033173926762874
1200000000.0,-9.00981682400493
1210000000.0,-9.004904536967297
1220000000.0,-9.000233978081553
1230000000.0,-9.00487330097629
1240000000.0,-9.000654009415351
1250000000.0,-8.978510521839718
1260000000.0,-8.956587564611388
1270000000.0,-8.971122080020665
1280000000.0,-8.994888108696514
1290000000.0,-8.991648426635034
1300000000.0,-8.970476163840866
1310000000.0,-8.949478948104462
1320000000.0,-8.94674062482061
1330000000.0,-8.962237138546653
1340000000.0,-8.950740693442421
1350000000.0,-8.957460322663866
1360000000.0,-8.97333910007603
1370000000.0,-8.971261213154754
1380000000.0,-8.978330655264463
1390000000.0,-8.958413295378154
1400000000.0,-8.947635253413896
1410000000.0,-8.964040004619056
1420000000.0,-8.962479682377175
1430000000.0,-8.93393463041412
1440000000.0,-8.923526638771692
1450000000.0,-8.940264065016494
1460000000.0,-8.939030178946767
1470000000.0,-8.937866498392088
1480000000.0,-8.93676918623261
1490000000.0,-8.944751483806566
1500000000.0,-8.934759270486476
1510000000.0,-8.951869871336338
1520000000.0,-8.951001637673713
1530000000.0,-8.941170139488225
1540000000.0,-8.931387402874408
1550000000.0,-8.930662406681211
1560000000.0,-8.948001524362326
1570000000.0,-8.938346337422596
1580000000.0,-8.955759239776015
1590000000.0,-8.964195843723566
1600000000.0,-8.927621170366724
1610000000.0,-8.92711477225997
1620000000.0,-8.926637888157247
1630000000.0,-8.935196078430081
1640000000.0,-8.943779636043615
1650000000.0,-8.934374274178534
1660000000.0,-8.93399904803093
1670000000.0,-8.942651474626654
1680000000.0,-8.951323921239345
1690000000.0,-8.951010207355553
1700000000.0,-8.941710147662443
1710000000.0,-8.932427976021266
1720000000.0,-8.95017523660906
1730000000.0,-8.967936845690755
1740000000.0,-8.985711996578571
1750000000.0,-8.949478927532864
1760000000.0,-8.922263690575289
1770000000.0,-8.931074100100052
1780000000.0,-8.948898402698115
1790000000.0,-8.948727219074788
1800000000.0,-8.939563538003592
1810000000.0,-8.957416942359849
1820000000.0,-8.966276414422309
1830000000.0,-8.957139735814984
1840000000.0,-8.939009222044533
1850000000.0,-8.9388904547025
1860000000.0,-8.94778048646276
1870000000.0,-8.947675216899293
1880000000.0,-8.929572990060512
1890000000.0,-8.911476986693351
1900000000.0,-8.938393847647072
1910000000.0,-8.956314048935399
1920000000.0,-8.965237565121456
1930000000.0,-8.947162019356183
1940000000.0,-8.947093275779848
1950000000.0,-8.938027559968575
1960000000.0,-8.95596871030781
1970000000.0,-8.92890864418058
1980000000.0,-8.910853153599213
1990000000.0,-8.910802667517986
2000000000.0,-8.928756692301501
2010000000.0,-8.964714780831107
2020000000.0,-8.95567180215656
2030000000.0,-8.946631405497667
2040000000.0,-8.955594631195186
2050000000.0,-8.928557747904566
2060000000.0,-8.9105236754646
2070000000.0,-8.919493174471045
2080000000.0,-8.93746491683965
2090000000.0,-8.93743739479912
2100000000.0,-8.92841108692442
2110000000.0,-8.91938636039353
2120000000.0,-8.919363487033339
2130000000.0,-8.937342657503471
2140000000.0,-8.93732237059241
2150000000.0,-8.937303284393469
2160000000.0,-8.946285615222076
2170000000.0,-8.946268704559458
2180000000.0,-8.946252794886071
2190000000.0,-8.946237826979841
2200000000.0,-8.928223294927738
2210000000.0,-8.919209861573739
2220000000.0,-8.928197634466233
2230000000.0,-8.937186119416001
2240000000.0,-8.93717509864987
2250000000.0,-8.92816456446106
2260000000.0,-8.910154507703137
