freq_hz,spec_reading_dbm
10000000.0,-10.127704649762808
20000000.0,-10.009176622735522
30000000.0,-9.958982905503449
40000000.0,-9.96627605300915
50000000.0,-10.082868857207519
60000000.0,-9.973948147699186
70000000.0,-9.989973511376665
80000000.0,-9.990847123326022
90000000.0,-10.250666772699304
100000000.0,-10.105305318798857
110000000.0,-10.128192860220503
120000000.0,-9.72105222020731
130000000.0,-10.116727893968655
140000000.0,-9.904832125374643
150000000.0,-10.244075432124195
160000000.0,-10.066128760433642
170000000.0,-10.19540230280909
180000000.0,-10.037725757824681
190000000.0,-9.85065693107755
200000000.0,-10.152943987970907
210000000.0,-9.978850535599605
220000000.0,-9.970596278894131
230000000.0,-9.956082305409783
240000000.0,-10.046124065192657
250000000.0,-10.057906850919421
260000000.0,-10.034326368512858
270000000.0,-10.016088571592569
280000000.0,-10.021919990792794
290000000.0,-9.960068147909315
300000000.0,-10.054594285442349
310000000.0,-9.976886814581393
320000000.0,-10.014863406369704
330000000.0,-10.169500039438269
340000000.0,-10.135714346091897
350000000.0,-9.974501111449374
360000000.0,-9.9840762784139
370000000.0,-9.915041728886719
380000000.0,-10.308016374535137
390000000.0,-9.979148424770313
400000000.0,-10.318508971406631
410000000.0,-10.026487142115299
420000000.0,-10.316375661763164
430000000.0,-9.884347586512485
440000000.0,-10.12914525798955
450000000.0,-9.788956051428926
460000000.0,-10.015733368153375
470000000.0,-9.932647170689261
480000000.0,-9.96379189530706
490000000.0,-9.822477742401418
500000000.0,-10.03342160390494
510000000.0,-10.141805304323512
520000000.0,-10.156904171967204
530000000.0,-10.155883186095513
540000000.0,-10.043921813333432
550000000.0,-9.989520968587241
560000000.0,-10.05995163287179
570000000.0,-10.012078942918963
580000000.0,-9.840717444741504
590000000.0,-10.214202070930256
600000000.0,-10.083658106269427
610000000.0,-9.90152349762599
620000000.0,-10.143071401357437
630000000.0,-9.900195587150835
640000000.0,-10.079041110780686
650000000.0,-10.087527280797705
660000000.0,-10.042345779545174
670000000.0,-10.010052641453747
680000000.0,-10.059400579914975
690000000.0,-9.834541278256014
700000000.0,-10.051606669616415
710000000.0,-9.881834751581781
720000000.0,-9.883040702266864
730000000.0,-10.033237810388725
740000000.0,-9.858708378656514
750000000.0,-9.786743929118316
760000000.0,-9.913884203268383
770000000.0,-9.9072128178792
780000000.0,-10.220077794757769
790000000.0,-9.949636182187904
800000000.0,-9.869307431971517
810000000.0,-9.805101990314872
820000000.0,-10.05848631394498
830000000.0,-9.961984975950477
840000000.0,-9.847584239411185
850000000.0,-10.066373421995218
860000000.0,-9.923017576618209
870000000.0,-10.324512992486714
880000000.0,-9.91738354325294
890000000.0,-10.175791678431192
900000000.0,-10.169807141222154
910000000.0,-9.986067598595298
920000000.0,-10.057115925835308
930000000.0,-10.010065291138895
940000000.0,-10.281737778916044
950000000.0,-10.114372732764698
960000000.0,-9.819099891624914
970000000.0,-10.02039908735381
980000000.0,-10.092476128293626
990000000.0,-9.877290728601722
1000000000.0,-10.01675405312434
1010000000.0,-9.889100974945112
1020000000.0,-10.029609958808008
1030000000.0,-9.759912870657486
1040000000.0,-9.957379000326064
1050000000.0,-9.939658903495488
1060000000.0,-10.230159320644905
1070000000.0,-10.119332921311774
1080000000.0,-9.838803906456231
1090000000.0,-10.027713784024595
1100000000.0,-9.880047394880282
1110000000.0,-10.23079176623162
1120000000.0,-10.034048984458494
1130000000.0,-9.881551376595073
1140000000.0,-9.969719498798579
1150000000.0,-10.024991972156949
1160000000.0,-9.888226562837986
1170000000.0,-9.773975410987688
1180000000.0,-9.935322415499437
1190000000.0,-9.829373922889191
1200000000.0,-9.875380673645202
1210000000.0,-10.05429532337398
1220000000.0,-9.949402863154502
1230000000.0,-9.816651404908056
1240000000.0,-10.13865014170059
1250000000.0,-10.11381289186632
1260000000.0,-10.016033721408775
1270000000.0,-10.239445551016129
1280000000.0,-10.019467072200072
1290000000.0,-9.920768770929914
1300000000.0,-9.971575212704508
1310000000.0,-10.145903732296375
1320000000.0,-10.230184433904697
1330000000.0,-9.954973882566733
1340000000.0,-9.889172852359264
1350000000.0,-9.843982779207893
1360000000.0,-10.032069601698234
1370000000.0,-10.213267845726396
1380000000.0,-9.988038614567062
1390000000.0,-10.093594745110845
1400000000.0,-10.182861301986623
1410000000.0,-9.865609337183844
1420000000.0,-10.204809279769512
1430000000.0,-9.865781440711295
1440000000.0,-10.086548783466597
1450000000.0,-9.93663168334497
1460000000.0,-9.907064040722142
1470000000.0,-9.9028302851869
1480000000.0,-10.043011428475289
1490000000.0,-9.896682643488916
1500000000.0,-10.184481463331023
1510000000.0,-10.24284682818307
1520000000.0,-10.109896051946041
1530000000.0,-9.913130152521097
1540000000.0,-9.937571861056652
1550000000.0,-9.950171099285447
1560000000.0,-9.952638825055798
1570000000.0,-10.109161481119896
1580000000.0,-9.931302929238173
1590000000.0,-10.13114059663876
1600000000.0,-10.140353622366513
1610000000.0,-9.944383762689702
1620000000.0,-10.071424675438612
