freq_hz,spec_reading_dbm
10000000.0,-9.892357336261346
20000000.0,-9.901050125686035
30000000.0,-9.910566302910448
40000000.0,-9.920284428537554
50000000.0,-9.929583063170329
60000000.0,-9.93784076741176
70000000.0,-9.94296165690681
80000000.0,-9.94876601444729
90000000.0,-9.947690839209914
100000000.0,-9.945232532265265
110000000.0,-9.949278172322284
120000000.0,-9.945275887210222
130000000.0,-9.938490815232647
140000000.0,-9.936778879174835
150000000.0,-9.935474424332881
160000000.0,-9.934207494020042
170000000.0,-9.938698102431337
180000000.0,-9.944922043860167
190000000.0,-9.945778693141737
200000000.0,-9.945798277068707
210000000.0,-9.946642036750509
220000000.0,-9.941891294645883
230000000.0,-9.936096285292862
240000000.0,-9.934144117733586
250000000.0,-9.931556525579545
260000000.0,-9.931426864566786
270000000.0,-9.937180483076506
280000000.0,-9.941059377100403
290000000.0,-9.939531703580485
300000000.0,-9.937174510525743
310000000.0,-9.937309579192437
320000000.0,-9.9368569449466
330000000.0,-9.935430971697254
340000000.0,-9.935419205950966
350000000.0,-9.938000174936334
360000000.0,-9.941124835516103
370000000.0,-9.941162080757378
380000000.0,-9.939652777211812
390000000.0,-9.936681732616133
400000000.0,-9.932520431200656
410000000.0,-9.932013217853594
420000000.0,-9.933038316497708
430000000.0,-9.934349633055511
440000000.0,-9.936305767099892
450000000.0,-9.941634804036491
460000000.0,-9.946710606889326
470000000.0,-9.943407191158872
480000000.0,-9.939067481810103
490000000.0,-9.9379105926234
500000000.0,-9.938462407795644
510000000.0,-9.94154353878758
520000000.0,-9.94429498002813
530000000.0,-9.947999808990808
540000000.0,-9.948789640265478
550000000.0,-9.947692127652596
560000000.0,-9.944854991671306
570000000.0,-9.937823384990324
580000000.0,-9.932346835670792
590000000.0,-9.931525959204615
600000000.0,-9.9337623254073
610000000.0,-9.935877338917717
620000000.0,-9.93984100623913
630000000.0,-9.943883893039501
640000000.0,-9.942747429874206
650000000.0,-9.938492024374945
660000000.0,-9.933704888033624
670000000.0,-9.929207367965828
680000000.0,-9.923617145603966
690000000.0,-9.920241341414444
700000000.0,-9.921132545261305
710000000.0,-9.920531779103634
720000000.0,-9.918250881346186
730000000.0,-9.915677183837264
740000000.0,-9.917027311300602
750000000.0,-9.919725292190787
760000000.0,-9.920280144458191
770000000.0,-9.922996734162965
780000000.0,-9.924685667847054
790000000.0,-9.92608869435912
800000000.0,-9.926751560633646
810000000.0,-9.923265014485848
820000000.0,-9.916525305546807
830000000.0,-9.910379684689646
840000000.0,-9.90989158704634
850000000.0,-9.91170028250822
860000000.0,-9.910933209767911
870000000.0,-9.908077086107735
880000000.0,-9.908254677866317
890000000.0,-9.910543437406426
900000000.0,-9.90877774025661
910000000.0,-9.90702496540542
920000000.0,-9.911108036093076
930000000.0,-9.918075925395904
940000000.0,-9.92163671056116
950000000.0,-9.922274801809076
960000000.0,-9.919053648887767
970000000.0,-9.911145472287604
980000000.0,-9.90879713522499
990000000.0,-9.906969404474232
1000000000.0,-9.899971224152939
1010000000.0,-9.895526585618086
1020000000.0,-9.905421315366041
1030000000.0,-9.91807297627404
1040000000.0,-9.917906181286398
1050000000.0,-9.909493931467512
1060000000.0,-9.903367151938637
1070000000.0,-9.903382943715869
1080000000.0,-9.90804992441914
1090000000.0,-9.911022552657789
1100000000.0,-9.912263552110467
1110000000.0,-9.914946880677093
1120000000.0,-9.925295486298525
1130000000.0,-9.930882653483284
1140000000.0,-9.928868834583369
1150000000.0,-9.924648674328285
1160000000.0,-9.923591110389118
1170000000.0,-9.928402787392157
1180000000.0,-9.93075903770988
1190000000.0,-9.930180048376911
1200000000.0,-9.931628230583573
1210000000.0,-9.931764187558153
1220000000.0,-9.925473060236229
1230000000.0,-9.916430383450486
1240000000.0,-9.916341197333226
1250000000.0,-9.92171399125628
1260000000.0,-9.924100380407738
1270000000.0,-9.923338626982432
1280000000.0,-9.921477662431261
1290000000.0,-9.923458955695663
1300000000.0,-9.924899831864844
1310000000.0,-9.922085541612757
1320000000.0,-9.916263241900316
1330000000.0,-9.91650391348601
1340000000.0,-9.925339079021928
1350000000.0,-9.934859081404243
1360000000.0,-9.939080232384063
1370000000.0,-9.9407315417214
1380000000.0,-9.944354505575301
1390000000.0,-9.94443813307967
1400000000.0,-9.936936316652922
1410000000.0,-9.929995867938606
1420000000.0,-9.925519746809925
1430000000.0,-9.923695319658263
1440000000.0,-9.923803183527498
1450000000.0,-9.923169856488379
1460000000.0,-9.923458080388603
1470000000.0,-9.928542749282611
1480000000.0,-9.933898965754645
1490000000.0,-9.933810393437641
1500000000.0,-9.930394298664686
1510000000.0,-9.928465366264493
1520000000.0,-9.926617414024225
