freq_hz,spec_reading_dbm
10000000.0,-8.92699840465598
20000000.0,-8.92699840465598
30000000.0,-8.92699840465598
40000000.0,-8.92699840465598
50000000.0,-8.975298752508175
60000000.0,-8.967253743536622
70000000.0,-8.967253743536622
80000000.0,-8.975298752508175
90000000.0,-8.975298752508175
100000000.0,-8.975298752508175
110000000.0,-8.967253743536622
120000000.0,-8.975298752508175
130000000.0,-8.959206714963546
140000000.0,-8.967253743536622
150000000.0,-8.975298752508175
160000000.0,-8.951157666788943
170000000.0,-8.959206714963546
180000000.0,-8.975298752508175
190000000.0,-8.975298752508175
200000000.0,-8.967253743536622
210000000.0,-8.991382711646699
220000000.0,-8.975298752508175
230000000.0,-8.951157666788943
240000000.0,-8.951157666788943
250000000.0,-8.967253743536622
260000000.0,-8.975298752508175
270000000.0,-8.959206714963546
280000000.0,-8.967253743536622
290000000.0,-8.967253743536622
300000000.0,-8.959206714963546
310000000.0,-8.959206714963546
320000000.0,-8.959206714963546
330000000.0,-8.951157666788943
340000000.0,-8.951157666788943
350000000.0,-8.959206714963546
360000000.0,-8.951157666788943
370000000.0,-8.959206714963546
380000000.0,-8.967253743536622
390000000.0,-8.967253743536622
400000000.0,-8.959206714963546
410000000.0,-8.943106599012813
420000000.0,-8.951157666788943
430000000.0,-8.959206714963546
440000000.0,-8.951157666788943
450000000.0,-8.959206714963546
460000000.0,-8.959206714963546
470000000.0,-8.959206714963546
480000000.0,-8.951157666788943
490000000.0,-8.951157666788943
500000000.0,-8.951157666788943
510000000.0,-8.935053511635159
520000000.0,-8.943106599012813
530000000.0,-8.967253743536622
540000000.0,-8.967253743536622
550000000.0,-8.959206714963546
560000000.0,-8.951157666788943
570000000.0,-8.959206714963546
580000000.0,-8.943106599012813
590000000.0,-8.935053511635159
600000000.0,-8.943106599012813
610000000.0,-8.951157666788943
620000000.0,-8.951157666788943
630000000.0,-8.951157666788943
640000000.0,-8.959206714963546
650000000.0,-8.951157666788943
660000000.0,-8.951157666788943
670000000.0,-8.951157666788943
680000000.0,-8.951157666788943
690000000.0,-8.943106599012813
700000000.0,-8.943106599012813
710000000.0,-8.943106599012813
