freq_hz,spec_reading_dbm
10000000.0,-9.899366441958778
20000000.0,-9.88702801308109
30000000.0,-9.88453256587211
40000000.0,-9.88961650706706
50000000.0,-9.90001624340116
60000000.0,-9.913468181609659
70000000.0,-9.927764308162441
80000000.0,-9.936505978007666
90000000.0,-9.94587253259277
100000000.0,-9.949275547871473
110000000.0,-9.9441861490337
120000000.0,-9.94738024202527
130000000.0,-9.946218738830748
140000000.0,-9.938734074058894
150000000.0,-9.935105425327574
160000000.0,-9.934778824452636
170000000.0,-9.933206506822488
180000000.0,-9.935704748518189
190000000.0,-9.943566284470222
200000000.0,-9.946933759422297
210000000.0,-9.945076757360575
220000000.0,-9.94578103441224
230000000.0,-9.943083482052305
240000000.0,-9.936898039396592
250000000.0,-9.932538237737404
260000000.0,-9.930007103815203
270000000.0,-9.927242011511932
280000000.0,-9.93147588093455
290000000.0,-9.937741153725016
300000000.0,-9.939625467649984
310000000.0,-9.936177768694227
320000000.0,-9.936926865490449
330000000.0,-9.937706100112582
340000000.0,-9.935652731313187
350000000.0,-9.932518895700987
360000000.0,-9.933859687918314
370000000.0,-9.935794102546378
380000000.0,-9.936574079410173
390000000.0,-9.935812419442813
400000000.0,-9.933757915425645
410000000.0,-9.930334338150152
420000000.0,-9.9295808372989
430000000.0,-9.929466123644925
440000000.0,-9.9294845597765
450000000.0,-9.929862693551419
460000000.0,-9.931503192692142
470000000.0,-9.93369249198209
480000000.0,-9.931386351843159
490000000.0,-9.924796446487932
500000000.0,-9.921716327121706
510000000.0,-9.922698832765477
520000000.0,-9.925601942196405
530000000.0,-9.929798672665592
540000000.0,-9.934265765243921
550000000.0,-9.936710639586437
560000000.0,-9.93512782440174
570000000.0,-9.932955113561652
580000000.0,-9.927267891274713
590000000.0,-9.921247541361861
600000000.0,-9.919387096021964
610000000.0,-9.922530546764332
620000000.0,-9.92479301799712
630000000.0,-9.926805784780498
640000000.0,-9.93228027254712
650000000.0,-9.935184997968939
660000000.0,-9.934062485015993
670000000.0,-9.93161664496159
680000000.0,-9.929208545235868
690000000.0,-9.92539240180528
700000000.0,-9.922163807904731
710000000.0,-9.923452353540172
720000000.0,-9.923729917685518
730000000.0,-9.920509047654056
740000000.0,-9.918737356185186
750000000.0,-9.917563732609478
760000000.0,-9.92083706343085
770000000.0,-9.920748569852698
780000000.0,-9.921987819992445
790000000.0,-9.923417357862219
800000000.0,-9.925188718373892
810000000.0,-9.927043090121089
820000000.0,-9.924326050981968
830000000.0,-9.919194827392133
840000000.0,-9.91439593321882
850000000.0,-9.912739891338674
860000000.0,-9.914211610147232
870000000.0,-9.913812937967819
880000000.0,-9.909390043132099
890000000.0,-9.904286799288839
900000000.0,-9.903871989082313
910000000.0,-9.903085384780814
920000000.0,-9.897584508620152
930000000.0,-9.900833538295073
940000000.0,-9.909119911962964
950000000.0,-9.91606787249461
960000000.0,-9.917511061725364
970000000.0,-9.918679623117903
980000000.0,-9.911004985243974
990000000.0,-9.906419181015744
1000000000.0,-9.906214979976461
1010000000.0,-9.90284636900438
1020000000.0,-9.895659249171796
1030000000.0,-9.900694435911795
1040000000.0,-9.915337598158207
1050000000.0,-9.922989339655793
1060000000.0,-9.915720873468642
1070000000.0,-9.909950670696533
1080000000.0,-9.906665590633757
1090000000.0,-9.911133170628558
1100000000.0,-9.91327251821849
1110000000.0,-9.91480158412091
1120000000.0,-9.914580869087715
1130000000.0,-9.921436681266282
1140000000.0,-9.930789489356068
1150000000.0,-9.93037684090407
1160000000.0,-9.925802132335516
1170000000.0,-9.923842538645815
1180000000.0,-9.925922565991018
1190000000.0,-9.92952587860292
1200000000.0,-9.928606141107156
1210000000.0,-9.92889328219576
1220000000.0,-9.930162610287493
1230000000.0,-9.927224050404517
1240000000.0,-9.91822157227837
1250000000.0,-9.913748461622069
1260000000.0,-9.918808962261792
1270000000.0,-9.923319229476858
1280000000.0,-9.925643694255395
1290000000.0,-9.924228873873565
1300000000.0,-9.926038033091162
1310000000.0,-9.928538627804357
1320000000.0,-9.92814928474662
1330000000.0,-9.922140863059873
1340000000.0,-9.917813340713804
1350000000.0,-9.922078115833767
1360000000.0,-9.930741084658099
1370000000.0,-9.936984636398691
1380000000.0,-9.939996188695766
1390000000.0,-9.942393452559358
1400000000.0,-9.944978276853714
1410000000.0,-9.940555429641396
1420000000.0,-9.933760189743376
1430000000.0,-9.9287102769948
1440000000.0,-9.926151354980313
1450000000.0,-9.924854873291311
1460000000.0,-9.92508672080675
1470000000.0,-9.92466887683464
1480000000.0,-9.928116962434403
1490000000.0,-9.936282958647578
1500000000.0,-9.940930708101915
1510000000.0,-9.941193349384422
1520000000.0,-9.939960289213317
1530000000.0,-9.940289230050315
1540000000.0,-9.938192751388488
1550000000.0,-9.936112228715201
1560000000.0,-9.94096036585113
1570000000.0,-9.94372419701217
1580000000.0,-9.946548918237193
1590000000.0,-9.948400824103956
1600000000.0,-9.946409722383184
1610000000.0,-9.944775421102026
1620000000.0,-9.941128979147773
1630000000.0,-9.93954346890029
1640000000.0,-9.934712125384745
1650000000.0,-9.936154623873197
1660000000.0,-9.943667657840422
1670000000.0,-9.947294882810533
1680000000.0,-9.946408373969497
1690000000.0,-9.942256468545764
1700000000.0,-9.940282003114783
1710000000.0,-9.94910884258986
1720000000.0,-9.957037105782003
1730000000.0,-9.960699441155441
1740000000.0,-9.958503393687574
1750000000.0,-9.958694178254257
1760000000.0,-9.95877440318607
1770000000.0,-9.954702318420384
1780000000.0,-9.945195812979701
1790000000.0,-9.93943572248707
1800000000.0,-9.94067570900252
1810000000.0,-9.950350880444933
1820000000.0,-9.953757597813338
1830000000.0,-9.954496543102948
1840000000.0,-9.956217109896295
1850000000.0,-9.95775032058556
1860000000.0,-9.954298198770122
1870000000.0,-9.946377976883245
1880000000.0,-9.939788210686107
1890000000.0,-9.940603707156027
1900000000.0,-9.944105626622775
1910000000.0,-9.94708777333981
1920000000.0,-9.947250168645127
1930000000.0,-9.95295723986671
1940000000.0,-9.96167430896999
1950000000.0,-9.960912534710786
1960000000.0,-9.951448386044667
1970000000.0,-9.939558084011942
1980000000.0,-9.93351182616854
1990000000.0,-9.934613911613344
2000000000.0,-9.937095772622465
2010000000.0,-9.944028544495072
2020000000.0,-9.951918005845094
2030000000.0,-9.958473093694588
2040000000.0,-9.95977368288301
2050000000.0,-9.95499298168588
2060000000.0,-9.948665158572783
2070000000.0,-9.942463422209048
2080000000.0,-9.939253322823312
2090000000.0,-9.935815007435798
2100000000.0,-9.934527645632588
2110000000.0,-9.939691547411808
2120000000.0,-9.941024467456154
2130000000.0,-9.941191696735233
2140000000.0,-9.941231762750414
2150000000.0,-9.94407173683943
2160000000.0,-9.9489717839472
2170000000.0,-9.952807527095613
2180000000.0,-9.951513263718436
2190000000.0,-9.946811135860273
2200000000.0,-9.944617010740643
2210000000.0,-9.945139990659715
2220000000.0,-9.943241010675965
2230000000.0,-9.941459944620258
2240000000.0,-9.938001338596333
2250000000.0,-9.935987882275132
2260000000.0,-9.935755391853501
2270000000.0,-9.935435399347146
2280000000.0,-9.933675937078945
2290000000.0,-9.933144373234427
2300000000.0,-9.936023843036956
2310000000.0,-9.939994041049673
2320000000.0,-9.938598735101168
2330000000.0,-9.938579268478737
2340000000.0,-9.94097130599761
2350000000.0,-9.940284038668114
2360000000.0,-9.937316024074665
2370000000.0,-9.933559868365542
2380000000.0,-9.932033271143908
2390000000.0,-9.930871074393112
2400000000.0,-9.931142349593308
2410000000.0,-9.929181113479823
2420000000.0,-9.924075012785455
2430000000.0,-9.927108179737868
2440000000.0,-9.932162875101092
2450000000.0,-9.930792856548564
2460000000.0,-9.926579196603985
2470000000.0,-9.924738757296806
2480000000.0,-9.922319644635934
2490000000.0,-9.916495843736783
2500000000.0,-9.913286960928877
2510000000.0,-9.915003465627168
2520000000.0,-9.916011267793486
2530000000.0,-9.9213873441836
2540000000.0,-9.925201402711851
2550000000.0,-9.92712793109797
2560000000.0,-9.925869209242554
2570000000.0,-9.923763033286289
2580000000.0,-9.919482311329563
2590000000.0,-9.917511939986198
2600000000.0,-9.918983504931498
2610000000.0,-9.924016673237404
2620000000.0,-9.928693976229955
2630000000.0,-9.92821686719779
2640000000.0,-9.920423857853251
2650000000.0,-9.918554061138611
2660000000.0,-9.919716473018783
2670000000.0,-9.919221336323904
2680000000.0,-9.922259382718948
2690000000.0,-9.929324127739571
2700000000.0,-9.932606367320858
2710000000.0,-9.932981111962023
2720000000.0,-9.931889445983412
2730000000.0,-9.92479836329382
2740000000.0,-9.917311985040989
2750000000.0,-9.917136550406
2760000000.0,-9.92342683894981
2770000000.0,-9.924203161284241
2780000000.0,-9.92686473290794
2790000000.0,-9.929197417528984
2800000000.0,-9.927321209740807
2810000000.0,-9.921985051742876
2820000000.0,-9.916330093320406
2830000000.0,-9.91356447911127
2840000000.0,-9.913783667942619
2850000000.0,-9.915038602355535
2860000000.0,-9.918894604854243
2870000000.0,-9.921337617672693
2880000000.0,-9.923804509603695
2890000000.0,-9.922696966513481
2900000000.0,-9.923013643749773
2910000000.0,-9.92908320391109
2920000000.0,-9.934109850945218
2930000000.0,-9.939001506319798
2940000000.0,-9.94301068616373
2950000000.0,-9.944014988709721
2960000000.0,-9.941656869346588
2970000000.0,-9.939799054988677
2980000000.0,-9.93443593661764
2990000000.0,-9.929738988387637
3000000000.0,-9.931710267593655
3010000000.0,-9.938528967399773
3020000000.0,-9.942351714785353
3030000000.0,-9.943425887887669
3040000000.0,-9.942818451715999
3050000000.0,-9.942172290136549
3060000000.0,-9.94193543642889
3070000000.0,-9.940158201493091
3080000000.0,-9.939686500882905
3090000000.0,-9.943097985610251
3100000000.0,-9.94837854473196
3110000000.0,-9.95147015101534
3120000000.0,-9.952320629245667
3130000000.0,-9.95068100992667
3140000000.0,-9.948989999150136
3150000000.0,-9.949218370019077
3160000000.0,-9.94872534293868
3170000000.0,-9.945469464779942
3180000000.0,-9.944518527021769
3190000000.0,-9.944799494794221
