freq_hz,spec_reading_dbm
10000000.0,-46.2209513211942
20000000.0,-40.03796604969066
30000000.0,-34.59867021878208
40000000.0,-29.85547644186348
50000000.0,-25.76079733232987
60000000.0,-22.267045503576323
70000000.0,-19.32663356899764
80000000.0,-16.891974141989273
90000000.0,-14.915479835945769
100000000.0,-13.34956326426227
110000000.0,-12.146637040333683
120000000.0,-11.259113777555116
130000000.0,-10.639406089321518
140000000.0,-10.239764043459402
150000000.0,-10.005284317375203
160000000.0,-9.88633513701621
170000000.0,-9.847789180357431
180000000.0,-9.851778117290026
190000000.0,-9.87299455378309
200000000.0,-9.896401609849956
210000000.0,-9.914841538472889
220000000.0,-9.92666540754993
230000000.0,-9.93378871990477
240000000.0,-9.940269569427558
250000000.0,-9.939516457551003
260000000.0,-9.936623380005159
270000000.0,-9.938458678998776
280000000.0,-9.934347112141143
290000000.0,-9.929342968096337
300000000.0,-9.928018908037696
310000000.0,-9.927346412001068
320000000.0,-9.92619226172192
330000000.0,-9.930493335144826
340000000.0,-9.936612524928075
350000000.0,-9.937320734836414
360000000.0,-9.936151595155795
370000000.0,-9.935782908673906
380000000.0,-9.932114074628322
390000000.0,-9.927591329446482
400000000.0,-9.925945542683053
410000000.0,-9.923693744250128
420000000.0,-9.923425850758157
430000000.0,-9.928442349845813
440000000.0,-9.931830350869806
450000000.0,-9.930956126393
460000000.0,-9.92849879053679
470000000.0,-9.92913129245542
480000000.0,-9.928091589441303
490000000.0,-9.925632536488818
500000000.0,-9.92604027725588
510000000.0,-9.92858699769182
520000000.0,-9.931182449503245
530000000.0,-9.930491916902188
540000000.0,-9.930249118390906
550000000.0,-9.929535082356464
560000000.0,-9.927273528093588
570000000.0,-9.926620608893561
580000000.0,-9.924299377602487
590000000.0,-9.922880129245769
600000000.0,-9.920305098643137
610000000.0,-9.918738264263288
620000000.0,-9.917915541987622
630000000.0,-9.910494950333568
640000000.0,-9.904246104345766
650000000.0,-9.902636511104431
660000000.0,-9.904607752217402
670000000.0,-9.909419127872757
680000000.0,-9.913264809808853
690000000.0,-9.91829577320854
700000000.0,-9.919591647164495
710000000.0,-9.918264385363756
720000000.0,-9.917458582111731
730000000.0,-9.911361751265007
740000000.0,-9.90631576516874
750000000.0,-9.90531975940747
760000000.0,-9.907278349229834
770000000.0,-9.907848456036406
780000000.0,-9.908918635528874
790000000.0,-9.913338551081548
800000000.0,-9.914556356540247
810000000.0,-9.913413331406247
820000000.0,-9.913464916344061
830000000.0,-9.91294526064956
840000000.0,-9.911090924911878
850000000.0,-9.91064756521982
860000000.0,-9.913721426261771
870000000.0,-9.912002761770058
880000000.0,-9.907241262123394
890000000.0,-9.903064009050476
900000000.0,-9.902209424353625
910000000.0,-9.902567060291588
920000000.0,-9.900937522996687
930000000.0,-9.903433359598967
940000000.0,-9.90505379414939
950000000.0,-9.907284493278265
960000000.0,-9.90867061797644
970000000.0,-9.904441745677444
980000000.0,-9.898935919369304
990000000.0,-9.894763227842542
1000000000.0,-9.89358223635171
1010000000.0,-9.893674448391607
1020000000.0,-9.892059974095535
1030000000.0,-9.887827570478347
1040000000.0,-9.885962202204212
1050000000.0,-9.887417084789895
1060000000.0,-9.884641881757705
1070000000.0,-9.881552591672053
1080000000.0,-9.887373733898295
1090000000.0,-9.895067292496265
1100000000.0,-9.898061936640747
1110000000.0,-9.898604213108777
1120000000.0,-9.896161480036389
1130000000.0,-9.887709627568414
1140000000.0,-9.886318572045939
1150000000.0,-9.885591983860111
1160000000.0,-9.879648447507051
1170000000.0,-9.875835973511244
1180000000.0,-9.886162847961145
1190000000.0,-9.900097229495238
1200000000.0,-9.901136576130096
1210000000.0,-9.892959605464908
1220000000.0,-9.888036216454553
1230000000.0,-9.887915558789306
1240000000.0,-9.89236709150681
1250000000.0,-9.894019169348885
1260000000.0,-9.894517804876736
1270000000.0,-9.896318014248836
1280000000.0,-9.905656029095432
1290000000.0,-9.911772357624487
1300000000.0,-9.908660262601067
1310000000.0,-9.904184866191128
1320000000.0,-9.903595323393013
1330000000.0,-9.908182540847823
1340000000.0,-9.910787488933522
1350000000.0,-9.910158668939868
1360000000.0,-9.91156291399125
1370000000.0,-9.911849152863223
1380000000.0,-9.905835477012989
1390000000.0,-9.896666638327748
1400000000.0,-9.89613400863976
1410000000.0,-9.901592485528617
1420000000.0,-9.90402809710374
1430000000.0,-9.903464137639132
1440000000.0,-9.90144776730575
1450000000.0,-9.903377920747669
1460000000.0,-9.904891187292318
1470000000.0,-9.90229884417362
1480000000.0,-9.896425053773859
1490000000.0,-9.896313004006787
1500000000.0,-9.904927117682654
1510000000.0,-9.914601978498373
1520000000.0,-9.918992844632777
1530000000.0,-9.920680843458584
1540000000.0,-9.924098171297993
1550000000.0,-9.92500125182296
1560000000.0,-9.917845258651036
1570000000.0,-9.909621139234313
1580000000.0,-9.904386244348178
1590000000.0,-9.901934199286377
1600000000.0,-9.901825464474578
1610000000.0,-9.900877378636999
1620000000.0,-9.900574059525148
1630000000.0,-9.906587452164947
1640000000.0,-9.91389168278012
1650000000.0,-9.917025251055813
1660000000.0,-9.915491837515484
1670000000.0,-9.914595213851747
1680000000.0,-9.915963345780842
1690000000.0,-9.915107338947669
1700000000.0,-9.916433956278757
1710000000.0,-9.921183660433472
1720000000.0,-9.924085845656046
1730000000.0,-9.926614290438954
1740000000.0,-9.924724229039823
1750000000.0,-9.921348200054892
1760000000.0,-9.916926204773063
1770000000.0,-9.911955604827599
1780000000.0,-9.909396994671287
1790000000.0,-9.906330729188253
1800000000.0,-9.91009392037454
1810000000.0,-9.918813741087774
1820000000.0,-9.922224074215384
1830000000.0,-9.92069899399687
1840000000.0,-9.918225292580127
1850000000.0,-9.922819566619513
1860000000.0,-9.934594854926177
1870000000.0,-9.94302538281466
1880000000.0,-9.947251813920712
1890000000.0,-9.947462686340732
1900000000.0,-9.949028369268952
1910000000.0,-9.948397845600908
1920000000.0,-9.941088032789311
1930000000.0,-9.932689636579013
1940000000.0,-9.930093171373
1950000000.0,-9.936003678960805
1960000000.0,-9.944643618754249
1970000000.0,-9.946085112995517
1980000000.0,-9.946890666159824
1990000000.0,-9.948520090676059
2000000000.0,-9.947879843646911
2010000000.0,-9.941163638850853
2020000000.0,-9.932510517720374
2030000000.0,-9.929460222721483
2040000000.0,-9.931863346890115
2050000000.0,-9.935604755123512
2060000000.0,-9.937107689436889
2070000000.0,-9.93865625387
2080000000.0,-9.946708729191288
2090000000.0,-9.953013690239386
2100000000.0,-9.94891232846234
2110000000.0,-9.93649237774916
2120000000.0,-9.924696621581273
2130000000.0,-9.921035271676283
2140000000.0,-9.92095884310637
2150000000.0,-9.924028946774477
2160000000.0,-9.931518628573318
2170000000.0,-9.939567481973437
2180000000.0,-9.945530359216999
2190000000.0,-9.946039098873761
2200000000.0,-9.942076370989636
2210000000.0,-9.935737309668337
2220000000.0,-9.931165425326029
2230000000.0,-9.928624112377673
2240000000.0,-9.924527055414806
2250000000.0,-9.926228632458223
2260000000.0,-9.931125567137478
2270000000.0,-9.931716787522872
2280000000.0,-9.93049279596345
2290000000.0,-9.930713854645767
2300000000.0,-9.93413193061029
2310000000.0,-9.938849950774925
2320000000.0,-9.940899243012069
2330000000.0,-9.93787333968631
2340000000.0,-9.934048683271657
2350000000.0,-9.934028737305589
2360000000.0,-9.93493124800611
2370000000.0,-9.933140790475893
2380000000.0,-9.930387438028138
2390000000.0,-9.927843858351434
2400000000.0,-9.926147677668528
2410000000.0,-9.92453769937408
2420000000.0,-9.921199995342391
2430000000.0,-9.918112390388902
2440000000.0,-9.917941977621968
2450000000.0,-9.922272270497626
2460000000.0,-9.925471474302608
2470000000.0,-9.924424964230578
2480000000.0,-9.926627568637848
2490000000.0,-9.92894466995745
2500000000.0,-9.92600607114706
2510000000.0,-9.918919560370293
2520000000.0,-9.912666838854657
2530000000.0,-9.910052057430855
2540000000.0,-9.908659063525795
2550000000.0,-9.907651823499418
2560000000.0,-9.904189447004887
2570000000.0,-9.901982943079608
2580000000.0,-9.907013577107675
2590000000.0,-9.90969681994222
2600000000.0,-9.905155789429532
2610000000.0,-9.899314649921847
2620000000.0,-9.896654299075239
2630000000.0,-9.891550319010335
2640000000.0,-9.884249406498402
2650000000.0,-9.882445207204741
2660000000.0,-9.885716641265034
2670000000.0,-9.890479014334081
2680000000.0,-9.898323741659498
2690000000.0,-9.90359892803557
2700000000.0,-9.905251526737361
2710000000.0,-9.904912969990573
2720000000.0,-9.901560852426316
2730000000.0,-9.895839451459802
2740000000.0,-9.892876342434638
2750000000.0,-9.893766980624545
2760000000.0,-9.897341507459918
2770000000.0,-9.900613353678686
2780000000.0,-9.896907345639384
2790000000.0,-9.890062090472972
2800000000.0,-9.889464005457507
2810000000.0,-9.891700446385189
2820000000.0,-9.89343063973384
2830000000.0,-9.899440146220622
2840000000.0,-9.905773437520917
2850000000.0,-9.906781361592463
2860000000.0,-9.9058779997568
2870000000.0,-9.902557843747068
2880000000.0,-9.893768195104983
2890000000.0,-9.88732876295865
2900000000.0,-9.890722156188794
2910000000.0,-9.896096702284483
2920000000.0,-9.898411156121075
2930000000.0,-9.903200977932496
2940000000.0,-9.906172744537509
2950000000.0,-9.90281453857464
2960000000.0,-9.895910362044422
2970000000.0,-9.891559379549284
2980000000.0,-9.889534743368596
2990000000.0,-9.888315403493404
3000000000.0,-9.890106321255217
3010000000.0,-9.89310690867977
3020000000.0,-9.897124880063696
3030000000.0,-9.8996794882094
3040000000.0,-9.898663008338975
3050000000.0,-9.89973783533019
3060000000.0,-9.905669786966705
3070000000.0,-9.911121548053138
3080000000.0,-9.915380519283497
3090000000.0,-9.918492086167818
3100000000.0,-9.919130044854032
3110000000.0,-9.919410197168204
3120000000.0,-9.91913139663838
3130000000.0,-9.913208656498885
3140000000.0,-9.90931285204509
3150000000.0,-9.911189479206286
3160000000.0,-9.914915660583143
3170000000.0,-9.915900493846017
3180000000.0,-9.915620411531453
3190000000.0,-9.915046835239586
3200000000.0,-9.916398961022136
3210000000.0,-9.918231450716403
3220000000.0,-9.917668921936436
3230000000.0,-9.919725693007111
3240000000.0,-9.924936665519281
3250000000.0,-9.92777884661729
3260000000.0,-9.928992578368506
3270000000.0,-9.929162224260336
3280000000.0,-9.92685264957608
3290000000.0,-9.92456185582966
3300000000.0,-9.923183815444132
3310000000.0,-9.921664085932532
3320000000.0,-9.919899991792766
3330000000.0,-9.921734478885956
3340000000.0,-9.92299158728619
3350000000.0,-9.923918996077566
3360000000.0,-9.92404810775623
3370000000.0,-9.925153452161918
3380000000.0,-9.930717094864335
3390000000.0,-9.933627602020227
3400000000.0,-9.930554539243753
3410000000.0,-9.924296595436129
3420000000.0,-9.916205098267792
3430000000.0,-9.904173529245943
3440000000.0,-9.896101502829591
3450000000.0,-9.889821905112125
3460000000.0,-9.881421216998707
3470000000.0,-9.87851324461729
3480000000.0,-9.881298231080628
3490000000.0,-9.883902262819834
3500000000.0,-9.882806336639979
3510000000.0,-9.879367045742507
3520000000.0,-9.877571415238261
3530000000.0,-9.87815807653644
3540000000.0,-9.883617916697165
3550000000.0,-9.883120056128455
3560000000.0,-9.87858340681483
3570000000.0,-9.876750281085684
3580000000.0,-9.868417387917443
3590000000.0,-9.860763521333158
3600000000.0,-9.857094344734914
3610000000.0,-9.856652614116165
3620000000.0,-9.860042549107973
3630000000.0,-9.864980822035527
3640000000.0,-9.867638305048416
3650000000.0,-9.868875470842784
3660000000.0,-9.869745394592695
3670000000.0,-9.869890111462155
3680000000.0,-9.866360101084982
3690000000.0,-9.866062954343146
3700000000.0,-9.869947680928927
3710000000.0,-9.875672721677246
3720000000.0,-9.879699072595132
3730000000.0,-9.875096659249715
3740000000.0,-9.866546856341925
3750000000.0,-9.864745337964926
3760000000.0,-9.868710377631162
3770000000.0,-9.873409448895659
3780000000.0,-9.878084834718145
3790000000.0,-9.88056587726754
3800000000.0,-9.881660575291468
3810000000.0,-9.879235792151896
3820000000.0,-9.874025349943908
3830000000.0,-9.869332071777134
3840000000.0,-9.870259586227666
3850000000.0,-9.879186359208806
3860000000.0,-9.894076142918655
3870000000.0,-9.903196547609094
3880000000.0,-9.902234426331503
3890000000.0,-9.896352155659873
3900000000.0,-9.88997708098053
3910000000.0,-9.87833875733821
3920000000.0,-9.869882379509077
3930000000.0,-9.875522129021586
3940000000.0,-9.88585483497406
3950000000.0,-9.892570285864513
3960000000.0,-9.896981616251542
3970000000.0,-9.898052120799353
3980000000.0,-9.892496505208706
3990000000.0,-9.887577164759696
4000000000.0,-9.887247441751358
4010000000.0,-9.887868309896724
4020000000.0,-9.88947094737151
4030000000.0,-9.895490405486076
4040000000.0,-9.90104767814062
4050000000.0,-9.900907510864382
4060000000.0,-9.89833755697699
4070000000.0,-9.896817737316777
4080000000.0,-9.892879122871756
4090000000.0,-9.889778882349425
4100000000.0,-9.888840661545888
4110000000.0,-9.887304567417626
4120000000.0,-9.882668812593447
4130000000.0,-9.880968184926175
4140000000.0,-9.882179078110923
4150000000.0,-9.883398387980755
4160000000.0,-9.883701131694218
4170000000.0,-9.883770813718545
4180000000.0,-9.888324062909511
4190000000.0,-9.894657219255317
4200000000.0,-9.901049021689113
4210000000.0,-9.905971477851985
4220000000.0,-9.909318491815037
4230000000.0,-9.908729969281405
4240000000.0,-9.902942383676557
4250000000.0,-9.897955433720592
4260000000.0,-9.892613086585282
4270000000.0,-9.887879208719264
4280000000.0,-9.89041067609868
4290000000.0,-9.897023401907864
4300000000.0,-9.904655946766296
4310000000.0,-9.909194671068077
4320000000.0,-9.910051606504192
4330000000.0,-9.906283456953945
4340000000.0,-9.903251728371286
4350000000.0,-9.906355772177783
4360000000.0,-9.913282158950125
4370000000.0,-9.915998902808477
4380000000.0,-9.914889545646659
4390000000.0,-9.915903077684627
4400000000.0,-9.916310759231786
4410000000.0,-9.910948286286484
4420000000.0,-9.905967891573361
4430000000.0,-9.901785026923772
4440000000.0,-9.898407058481084
4450000000.0,-9.893282950389503
4460000000.0,-9.888877846461295
4470000000.0,-9.882828331580154
4480000000.0,-9.875775414324321
4490000000.0,-9.873278477334818
4500000000.0,-9.871070784765353
4510000000.0,-9.86712390136992
4520000000.0,-9.868037997491912
4530000000.0,-9.871820524709406
4540000000.0,-9.876808475009085
4550000000.0,-9.873216064766018
4560000000.0,-9.86732433098669
4570000000.0,-9.86585231175375
4580000000.0,-9.861667471240958
