freq_hz,spec_reading_dbm
10000000.0,-4.140960903346577
20000000.0,-4.140960903346577
30000000.0,-4.140960903346577
40000000.0,-4.135506345340614
50000000.0,-4.126988558859591
60000000.0,-4.128436185729102
70000000.0,-4.128436185729102
80000000.0,-4.126988558859591
90000000.0,-4.126988558859591
100000000.0,-4.1255297336743455
110000000.0,-4.126988558859591
120000000.0,-4.1255297336743455
130000000.0,-4.128436185729102
140000000.0,-4.126988558859591
150000000.0,-4.126988558859591
160000000.0,-4.1312978445209145
170000000.0,-4.1312978445209145
180000000.0,-4.126988558859591
190000000.0,-4.126988558859591
200000000.0,-4.128436185729102
210000000.0,-4.124059710173362
220000000.0,-4.126988558859591
230000000.0,-4.1312978445209145
240000000.0,-4.1312978445209145
250000000.0,-4.128436185729102
260000000.0,-4.128436185729102
270000000.0,-4.129872614282876
280000000.0,-4.129872614282876
290000000.0,-4.128436185729102
300000000.0,-4.128436185729102
310000000.0,-4.128436185729102
320000000.0,-4.128436185729102
330000000.0,-4.129872614282876
340000000.0,-4.129872614282876
350000000.0,-4.128436185729102
360000000.0,-4.129872614282876
370000000.0,-4.128436185729102
380000000.0,-4.126988558859591
390000000.0,-4.126988558859591
400000000.0,-4.129872614282876
410000000.0,-4.1312978445209145
420000000.0,-4.129872614282876
430000000.0,-4.128436185729102
440000000.0,-4.129872614282876
450000000.0,-4.126988558859591
460000000.0,-4.126988558859591
470000000.0,-4.128436185729102
480000000.0,-4.129872614282876
490000000.0,-4.129872614282876
500000000.0,-4.128436185729102
510000000.0,-4.1312978445209145
520000000.0,-4.129872614282876
530000000.0,-4.126988558859591
540000000.0,-4.126988558859591
550000000.0,-4.128436185729102
560000000.0,-4.128436185729102
570000000.0,-4.128436185729102
580000000.0,-4.1312978445209145
590000000.0,-4.132711876443217
600000000.0,-4.129872614282876
610000000.0,-4.129872614282876
620000000.0,-4.129872614282876
630000000.0,-4.129872614282876
640000000.0,-4.128436185729102
650000000.0,-4.129872614282876
660000000.0,-4.128436185729102
670000000.0,-4.128436185729102
680000000.0,-4.129872614282876
690000000.0,-4.129872614282876
700000000.0,-4.129872614282876
710000000.0,-4.129872614282876
720000000.0,-4.129872614282876
730000000.0,-4.129872614282876
740000000.0,-4.128436185729102
750000000.0,-4.1312978445209145
760000000.0,-4.132711876443217
770000000.0,-4.1312978445209145
780000000.0,-4.126988558859591
790000000.0,-4.128436185729102
800000000.0,-4.1312978445209145
810000000.0,-4.128436185729102
820000000.0,-4.129872614282876
830000000.0,-4.1312978445209145
840000000.0,-4.1312978445209145
850000000.0,-4.1312978445209145
860000000.0,-4.129872614282876
870000000.0,-4.132711876443217
880000000.0,-4.1312978445209145
890000000.0,-4.129872614282876
900000000.0,-4.1312978445209145
910000000.0,-4.135506345340614
920000000.0,-4.129872614282876
930000000.0,-4.128436185729102
940000000.0,-4.132711876443217
950000000.0,-4.1312978445209145
960000000.0,-4.1255297336743455
970000000.0,-4.126988558859591
980000000.0,-4.134114710049784
