freq_hz,spec_reading_dbm
10000000.0,-10.038460009442193
20000000.0,-9.955225392598027
30000000.0,-9.905702847725399
40000000.0,-9.88327751490225
50000000.0,-9.881334534206529
60000000.0,-9.893259045716203
70000000.0,-9.9123748267517
80000000.0,-9.924513114577733
90000000.0,-9.930555599733072
100000000.0,-9.93737109545643
110000000.0,-9.94119773279694
120000000.0,-9.936394619524869
130000000.0,-9.93845511843112
140000000.0,-9.937167815624148
150000000.0,-9.93060323278556
160000000.0,-9.926191042466117
170000000.0,-9.926571424451398
180000000.0,-9.92524084610483
190000000.0,-9.927711395652983
200000000.0,-9.934895275521653
210000000.0,-9.938159553513247
220000000.0,-9.937226863266153
230000000.0,-9.938416842428206
240000000.0,-9.935549334221095
250000000.0,-9.928038547804688
260000000.0,-9.923904376934868
270000000.0,-9.922897047873095
280000000.0,-9.920468446747783
290000000.0,-9.924661682138694
300000000.0,-9.930165892200726
310000000.0,-9.930682186377092
320000000.0,-9.927727858835771
330000000.0,-9.92799764052497
340000000.0,-9.92704970160134
350000000.0,-9.924924857956148
360000000.0,-9.923522525923534
370000000.0,-9.92554389295789
380000000.0,-9.92779924126442
390000000.0,-9.928642456307792
400000000.0,-9.926888374726214
410000000.0,-9.925482982442103
420000000.0,-9.922314126567683
430000000.0,-9.92139421136602
440000000.0,-9.920578666861196
450000000.0,-9.920728588862474
460000000.0,-9.922064018247028
470000000.0,-9.92421557690659
480000000.0,-9.926343045884515
490000000.0,-9.923378146279404
500000000.0,-9.91585747599947
510000000.0,-9.913653492659229
520000000.0,-9.913532425011084
530000000.0,-9.916951323611634
540000000.0,-9.92032695926499
550000000.0,-9.92454200585853
560000000.0,-9.929922045467755
570000000.0,-9.928943852862785
580000000.0,-9.928586217890857
590000000.0,-9.92372934414418
600000000.0,-9.917773460771716
610000000.0,-9.915150394484304
620000000.0,-9.916491420510434
630000000.0,-9.917180275151594
640000000.0,-9.918109683288545
650000000.0,-9.922812618007736
660000000.0,-9.926393696181334
670000000.0,-9.925518662742931
680000000.0,-9.925641241658244
690000000.0,-9.925052833476077
700000000.0,-9.923756552398093
710000000.0,-9.920949153321956
720000000.0,-9.922298067819542
730000000.0,-9.922694168870798
