freq_hz,spec_reading_dbm
10000000.0,-9.894214760774133
20000000.0,-9.900951971699198
30000000.0,-9.910660923258554
40000000.0,-9.922106510930771
50000000.0,-9.934053630194416
60000000.0,-9.945267176528084
70000000.0,-9.953797490658488
80000000.0,-9.9593777822515
90000000.0,-9.956827654555706
100000000.0,-9.953182504282351
110000000.0,-9.954006972435451
120000000.0,-9.947531436183494
130000000.0,-9.939505635951328
140000000.0,-9.937603989925911
150000000.0,-9.93772386054383
160000000.0,-9.939414425901926
170000000.0,-9.945943145033237
180000000.0,-9.952597056085038
190000000.0,-9.953171997211449
200000000.0,-9.95153991057745
210000000.0,-9.949281798290293
220000000.0,-9.943228846799986
230000000.0,-9.937523989971666
240000000.0,-9.935745380657657
250000000.0,-9.935554272473752
260000000.0,-9.93657753410872
270000000.0,-9.941834162324893
280000000.0,-9.946471891715094
290000000.0,-9.945234991928444
300000000.0,-9.941901854335377
310000000.0,-9.942252666031353
320000000.0,-9.942190615214706
330000000.0,-9.93985060021366
340000000.0,-9.94017526608876
350000000.0,-9.94392132584779
360000000.0,-9.945406774527664
370000000.0,-9.94556397654241
380000000.0,-9.94551168263407
390000000.0,-9.942798520245006
400000000.0,-9.939589229246959
410000000.0,-9.93957425439935
420000000.0,-9.939439500353018
430000000.0,-9.939562641999334
440000000.0,-9.940371475452558
450000000.0,-9.942671781848919
460000000.0,-9.943361774957284
470000000.0,-9.938932432212692
480000000.0,-9.9338107164792
490000000.0,-9.931737024986669
500000000.0,-9.931869077414618
510000000.0,-9.934262382083656
520000000.0,-9.937886515327104
530000000.0,-9.942116715032988
540000000.0,-9.942916487043203
550000000.0,-9.940847436234069
560000000.0,-9.938362677484928
570000000.0,-9.932500363519345
580000000.0,-9.927633878153733
590000000.0,-9.926225179512256
600000000.0,-9.926501846631657
610000000.0,-9.927072304704915
620000000.0,-9.930284941839115
630000000.0,-9.934504887651325
640000000.0,-9.93559368964457
650000000.0,-9.933031924141115
660000000.0,-9.932220669902303
670000000.0,-9.930815449688073
680000000.0,-9.92898254981877
690000000.0,-9.928259019463285
700000000.0,-9.929605299226177
710000000.0,-9.92954236999545
720000000.0,-9.926531526339318
730000000.0,-9.92287628915756
740000000.0,-9.922915848798715
750000000.0,-9.922540354099977
760000000.0,-9.921484546900738
770000000.0,-9.924137922396243
780000000.0,-9.926218662886873
790000000.0,-9.927607695360573
800000000.0,-9.928178342962994
810000000.0,-9.92536749096973
820000000.0,-9.91867064350177
830000000.0,-9.912683586869662
840000000.0,-9.9109326753439
850000000.0,-9.91036554713386
860000000.0,-9.907520750814989
870000000.0,-9.903500773136699
880000000.0,-9.900852488722588
890000000.0,-9.901694506472252
900000000.0,-9.899783831361747
910000000.0,-9.897225009892482
920000000.0,-9.901677429590059
930000000.0,-9.907792226374852
940000000.0,-9.91035521921285
950000000.0,-9.910289377820108
960000000.0,-9.906559370166311
970000000.0,-9.89846676891297
980000000.0,-9.895839810370388
990000000.0,-9.895330078615089
